Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120320,2300,3.1   ,78    ,27.5  ,75   ,0.000   ,0.018   ,0.009   ,0.75    ,N/A     ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120320,2400,3.0   ,73    ,27.2  ,76   ,0.000   ,0.015   ,0.009   ,0.76    ,N/A     ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,0100,3.9   ,53    ,27.3  ,74   ,0.000   ,0.011   ,0.012   ,0.61    ,N/A     ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,0200,2.7   ,14    ,26.8  ,78   ,0.001   ,0.021   ,0.004   ,0.81    ,N/A     ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,0300,3.3   ,59    ,26.3  ,82   ,0.001   ,0.010   ,0.009   ,0.64    ,N/A     ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,0400,3.0   ,80    ,26.2  ,86   ,0.002   ,0.010   ,0.009   ,0.61    ,N/A     ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,0500,2.8   ,80    ,26.1  ,87   ,0.005   ,0.010   ,0.008   ,0.58    ,N/A     ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,0600,2.2   ,49    ,26.1  ,87   ,0.005   ,0.011   ,0.007   ,0.59    ,N/A     ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,0700,2.6   ,79    ,25.9  ,87   ,0.003   ,0.009   ,0.008   ,0.53    ,N/A     ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,0800,3.7   ,67    ,26.1  ,87   ,0.003   ,0.014   ,0.005   ,0.84    ,N/A     ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,0900,2.5   ,51    ,27.5  ,84   ,0.006   ,0.020   ,0.006   ,1.13    ,N/A     ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1000,4.1   ,346   ,28.5  ,81   ,0.004   ,0.026   ,0.014   ,1.38    ,N/A     ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1100,7.1   ,242   ,28.4  ,81   ,0.005   ,0.021   ,0.028   ,0.60    ,N/A     ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1200,3.6   ,41    ,24.7  ,97   ,0.001   ,0.019   ,0.018   ,0.64    ,37      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1300,1.7   ,46    ,25.8  ,92   ,0.001   ,0.017   ,0.027   ,0.73    ,44      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1400,3.2   ,261   ,28.0  ,83   ,0.001   ,0.017   ,0.039   ,0.80    ,51      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1500,7.3   ,246   ,29.0  ,76   ,0.001   ,0.017   ,0.042   ,0.71    ,42      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1600,7.5   ,241   ,29.6  ,74   ,0.002   ,CAL     ,0.047   ,0.54    ,52      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1700,5.0   ,60    ,31.3  ,64   ,0.000   ,0.004   ,CAL     ,0.29    ,54      ,8     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1800,5.0   ,62    ,31.4  ,59   ,CAL     ,0.009   ,0.026   ,0.40    ,52      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,1900,3.8   ,66    ,30.1  ,63   ,0.001   ,0.010   ,0.026   ,CAL     ,60      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,2000,3.1   ,73    ,28.9  ,65   ,0.000   ,0.012   ,0.025   ,0.37    ,62      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,2100,2.8   ,73    ,28.3  ,67   ,0.001   ,0.008   ,0.027   ,0.47    ,60      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,2200,2.5   ,216   ,27.9  ,69   ,0.001   ,0.016   ,0.019   ,0.63    ,66      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,2300,3.3   ,77    ,27.7  ,71   ,0.001   ,0.010   ,0.023   ,0.51    ,61      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120321,2400,2.7   ,46    ,27.7  ,71   ,0.000   ,0.002   ,0.029   ,0.39    ,N/A     ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,0100,3.3   ,83    ,27.2  ,74   ,0.000   ,0.005   ,0.022   ,0.52    ,59      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,0200,2.6   ,51    ,27.5  ,71   ,0.000   ,0.004   ,0.026   ,0.46    ,59      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,0300,2.6   ,91    ,27.2  ,74   ,0.000   ,0.001   ,0.030   ,0.39    ,59      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,0400,3.5   ,62    ,26.9  ,76   ,0.000   ,N/A     ,0.033   ,0.35    ,61      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,0500,2.5   ,114   ,26.8  ,77   ,0.000   ,N/A     ,0.035   ,0.35    ,65      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,0600,3.1   ,62    ,26.6  ,78   ,0.000   ,N/A     ,0.031   ,0.37    ,62      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,0700,3.7   ,80    ,26.0  ,84   ,0.001   ,0.003   ,0.022   ,0.46    ,65      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,0800,3.9   ,97    ,26.2  ,86   ,0.002   ,0.010   ,0.012   ,0.71    ,75      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,0900,2.2   ,78    ,27.8  ,80   ,0.007   ,0.020   ,0.009   ,1.15    ,81      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1000,5.5   ,234   ,29.0  ,75   ,0.010   ,0.028   ,0.027   ,1.23    ,96      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1100,7.7   ,237   ,29.6  ,72   ,0.006   ,0.024   ,0.047   ,0.74    ,104     ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1200,7.9   ,243   ,28.9  ,73   ,0.003   ,0.016   ,0.048   ,0.48    ,81      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1300,6.4   ,249   ,29.5  ,70   ,0.002   ,0.007   ,0.056   ,0.36    ,90      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1400,4.9   ,287   ,30.2  ,69   ,0.001   ,0.010   ,0.053   ,0.33    ,79      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1500,5.1   ,282   ,30.4  ,67   ,0.001   ,CAL     ,0.054   ,0.37    ,81      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1600,6.5   ,34    ,31.8  ,61   ,0.001   ,0.005   ,CAL     ,0.23    ,63      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1700,6.7   ,56    ,32.4  ,56   ,CAL     ,0.006   ,0.029   ,0.22    ,59      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1800,6.6   ,58    ,31.7  ,58   ,0.001   ,0.004   ,0.027   ,CAL     ,65      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,1900,6.6   ,59    ,30.4  ,62   ,0.000   ,0.004   ,0.027   ,0.34    ,68      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,2000,5.7   ,65    ,29.2  ,65   ,0.000   ,0.003   ,0.028   ,0.33    ,66      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,2100,3.2   ,56    ,28.4  ,66   ,0.000   ,0.014   ,0.019   ,0.53    ,61      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,2200,3.8   ,81    ,28.1  ,66   ,0.001   ,0.015   ,0.014   ,0.63    ,53      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,2300,3.7   ,70    ,27.5  ,69   ,0.001   ,0.023   ,0.006   ,0.93    ,63      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120322,2400,2.2   ,60    ,27.3  ,70   ,0.001   ,0.024   ,0.004   ,1.07    ,56      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,0100,4.2   ,54    ,26.9  ,74   ,0.001   ,0.017   ,0.008   ,0.83    ,59      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,0200,3.4   ,70    ,27.1  ,74   ,0.002   ,0.025   ,0.004   ,0.93    ,57      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,0300,4.1   ,83    ,27.0  ,75   ,0.001   ,0.001   ,0.028   ,0.36    ,53      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,0400,4.0   ,50    ,26.6  ,77   ,0.000   ,0.002   ,0.023   ,0.43    ,59      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,0500,3.6   ,32    ,26.3  ,78   ,0.002   ,0.006   ,0.020   ,0.47    ,50      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,0600,3.3   ,86    ,26.5  ,76   ,0.001   ,0.001   ,0.025   ,0.39    ,53      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,0700,2.8   ,90    ,26.1  ,78   ,0.001   ,0.002   ,0.023   ,0.43    ,57      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,0800,3.0   ,37    ,25.9  ,84   ,0.002   ,0.009   ,0.013   ,0.70    ,69      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,0900,2.2   ,72    ,27.5  ,80   ,0.003   ,0.018   ,0.010   ,0.91    ,80      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1000,5.3   ,195   ,28.7  ,76   ,0.005   ,0.023   ,0.021   ,1.06    ,93      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1100,8.9   ,215   ,29.0  ,74   ,0.005   ,0.016   ,0.031   ,0.61    ,N/A     ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1200,6.1   ,39    ,28.7  ,76   ,0.002   ,0.013   ,0.030   ,0.55    ,72      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1300,5.7   ,31    ,28.4  ,77   ,0.002   ,0.024   ,0.024   ,1.04    ,85      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1400,2.8   ,5     ,29.5  ,73   ,0.001   ,CAL     ,0.033   ,0.80    ,87      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1500,5.8   ,239   ,30.5  ,67   ,0.001   ,0.015   ,CAL     ,0.62    ,86      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1600,6.8   ,14    ,31.7  ,59   ,CAL     ,0.006   ,0.037   ,0.37    ,69      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1700,7.5   ,63    ,32.6  ,49   ,0.001   ,0.002   ,0.029   ,CAL     ,50      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1800,5.6   ,59    ,31.8  ,54   ,0.000   ,0.005   ,0.025   ,0.29    ,57      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20120323,1900,4.2   ,57    ,30.0  ,60   ,0.001   ,0.005   ,0.022   ,0.33    ,55      ,57    
