Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,1400,7.4   ,308   ,36.3  ,45   ,0.001   ,CAL     ,0.040   ,0.21    ,48      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,1500,10.3  ,306   ,35.1  ,48   ,0.003   ,0.007   ,CAL     ,0.24    ,46      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,1600,9.3   ,309   ,35.1  ,49   ,0.003   ,0.007   ,0.039   ,0.27    ,36      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,1700,8.5   ,313   ,35.4  ,48   ,0.003   ,0.006   ,0.038   ,0.26    ,37      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,1800,10.0  ,310   ,33.6  ,54   ,0.002   ,0.008   ,0.036   ,0.33    ,43      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,1900,8.0   ,302   ,31.5  ,58   ,0.003   ,0.010   ,0.029   ,0.41    ,44      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,2000,4.1   ,52    ,30.2  ,65   ,0.002   ,0.022   ,0.019   ,0.77    ,67      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,2100,3.3   ,5     ,28.9  ,72   ,0.001   ,0.012   ,0.025   ,0.50    ,29      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,2200,4.1   ,92    ,28.6  ,75   ,0.001   ,0.024   ,0.012   ,0.79    ,63      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,2300,5.9   ,98    ,28.3  ,80   ,0.001   ,0.023   ,0.009   ,0.82    ,59      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120207,2400,5.6   ,112   ,28.0  ,81   ,0.001   ,0.015   ,0.016   ,0.52    ,52      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,0100,2.9   ,109   ,27.0  ,85   ,0.001   ,0.018   ,0.006   ,0.71    ,56      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,0200,7.3   ,314   ,27.4  ,83   ,0.002   ,0.010   ,0.011   ,0.53    ,45      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,0300,8.0   ,281   ,27.2  ,81   ,0.001   ,0.002   ,0.014   ,0.29    ,43      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,0400,7.0   ,282   ,26.9  ,84   ,0.001   ,0.002   ,0.013   ,0.34    ,44      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,0500,3.6   ,331   ,25.9  ,89   ,0.001   ,0.005   ,0.008   ,0.47    ,58      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,0600,2.6   ,349   ,25.1  ,92   ,0.001   ,0.007   ,0.004   ,0.53    ,53      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,0700,2.6   ,21    ,24.6  ,92   ,0.001   ,0.009   ,0.001   ,0.75    ,52      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,0800,2.5   ,6     ,24.3  ,91   ,0.002   ,0.013   ,0.001   ,1.62    ,59      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,0900,2.9   ,42    ,25.9  ,85   ,0.002   ,0.013   ,0.003   ,1.40    ,62      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1000,4.5   ,56    ,30.5  ,70   ,0.001   ,0.011   ,0.008   ,0.74    ,48      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1100,5.0   ,46    ,33.5  ,58   ,CAL     ,0.013   ,0.016   ,0.61    ,44      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1200,5.3   ,33    ,35.8  ,50   ,0.002   ,0.013   ,0.025   ,CAL     ,82      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1300,5.6   ,28    ,37.1  ,41   ,0.001   ,CAL     ,0.029   ,0.26    ,41      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1400,8.3   ,313   ,36.5  ,44   ,0.002   ,0.011   ,CAL     ,0.36    ,55      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1500,6.7   ,315   ,37.1  ,38   ,0.002   ,0.008   ,0.042   ,0.30    ,46      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1600,8.0   ,306   ,36.8  ,41   ,0.001   ,0.009   ,0.044   ,0.31    ,46      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1700,10.8  ,306   ,34.7  ,52   ,0.003   ,0.009   ,0.037   ,0.35    ,54      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1800,8.6   ,315   ,34.7  ,45   ,0.002   ,0.011   ,0.035   ,0.43    ,47      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,1900,8.9   ,312   ,32.2  ,56   ,0.002   ,0.016   ,0.030   ,0.60    ,63      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,2000,5.0   ,326   ,30.0  ,68   ,0.002   ,0.016   ,0.021   ,0.57    ,59      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,2100,3.1   ,62    ,28.7  ,71   ,0.003   ,0.029   ,0.009   ,1.03    ,84      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,2200,4.4   ,103   ,28.4  ,79   ,0.002   ,0.026   ,0.009   ,1.02    ,89      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,2300,3.8   ,104   ,28.0  ,82   ,0.001   ,0.021   ,0.010   ,0.79    ,64      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120208,2400,5.0   ,117   ,27.9  ,83   ,0.001   ,0.020   ,0.011   ,0.74    ,73      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,0100,4.6   ,107   ,27.4  ,85   ,0.001   ,0.019   ,0.009   ,0.74    ,71      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,0200,2.0   ,84    ,26.3  ,89   ,0.001   ,0.020   ,0.004   ,0.76    ,69      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,0300,2.5   ,52    ,26.3  ,90   ,0.001   ,0.015   ,0.006   ,0.73    ,69      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,0400,2.9   ,40    ,25.4  ,84   ,0.001   ,0.011   ,0.010   ,0.60    ,64      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,0500,3.8   ,61    ,24.7  ,79   ,0.001   ,0.006   ,0.017   ,0.53    ,57      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,0600,4.1   ,53    ,23.9  ,83   ,0.002   ,0.010   ,0.010   ,0.64    ,62      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,0700,3.3   ,60    ,23.4  ,83   ,0.003   ,0.017   ,0.003   ,1.01    ,73      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,0800,3.4   ,62    ,23.3  ,80   ,0.004   ,0.024   ,0.002   ,1.99    ,77      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,0900,3.4   ,17    ,24.8  ,73   ,0.002   ,0.019   ,0.006   ,1.30    ,67      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1000,3.8   ,48    ,29.9  ,57   ,CAL     ,0.017   ,0.012   ,0.87    ,69      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1100,4.8   ,77    ,32.4  ,47   ,0.002   ,0.010   ,0.023   ,CAL     ,55      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1200,4.7   ,306   ,34.6  ,41   ,0.002   ,CAL     ,0.038   ,0.42    ,76      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1300,8.2   ,266   ,35.4  ,35   ,0.003   ,0.015   ,CAL     ,0.47    ,60      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1400,8.0   ,256   ,36.4  ,28   ,0.001   ,0.012   ,0.050   ,0.31    ,58      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1500,8.9   ,246   ,36.4  ,30   ,0.002   ,0.013   ,0.065   ,0.26    ,72      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1600,9.3   ,281   ,35.2  ,41   ,0.003   ,0.015   ,0.054   ,0.27    ,101     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1700,10.0  ,204   ,34.4  ,53   ,0.002   ,0.023   ,0.048   ,0.25    ,107     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1800,6.5   ,309   ,33.2  ,44   ,0.002   ,0.012   ,0.037   ,0.37    ,64      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,1900,6.9   ,315   ,31.7  ,43   ,0.002   ,0.017   ,0.026   ,0.59    ,40      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,2000,5.3   ,184   ,29.8  ,57   ,0.002   ,0.013   ,0.035   ,0.45    ,67      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,2100,6.2   ,145   ,29.2  ,65   ,0.001   ,0.013   ,0.031   ,0.46    ,37      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,2200,5.3   ,129   ,27.9  ,64   ,0.001   ,0.023   ,0.014   ,0.65    ,69      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,2300,5.6   ,117   ,27.1  ,63   ,0.001   ,0.028   ,0.008   ,0.95    ,54      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120209,2400,5.6   ,119   ,26.6  ,69   ,0.001   ,0.023   ,0.012   ,0.77    ,53      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,0100,2.6   ,83    ,25.4  ,77   ,0.001   ,0.026   ,0.002   ,1.08    ,61      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,0200,2.0   ,74    ,24.4  ,82   ,0.001   ,0.020   ,0.004   ,0.86    ,68      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,0300,2.4   ,71    ,24.3  ,82   ,0.002   ,0.014   ,0.011   ,0.66    ,53      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,0400,2.7   ,53    ,23.9  ,85   ,0.002   ,0.008   ,0.011   ,0.62    ,61      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,0500,2.7   ,38    ,23.1  ,86   ,0.001   ,0.007   ,0.009   ,0.51    ,52      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,0600,2.9   ,54    ,22.6  ,88   ,0.002   ,0.009   ,0.005   ,0.57    ,69      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,0700,3.3   ,53    ,22.3  ,86   ,0.003   ,0.010   ,0.002   ,0.81    ,66      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,0800,2.6   ,45    ,22.1  ,84   ,0.003   ,0.013   ,0.001   ,1.42    ,72      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,0900,3.8   ,44    ,23.8  ,78   ,CAL     ,0.012   ,0.003   ,1.18    ,65      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,1000,4.8   ,51    ,29.1  ,63   ,0.003   ,0.012   ,0.008   ,CAL     ,64      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,1100,3.9   ,80    ,32.6  ,52   ,0.001   ,CAL     ,0.018   ,0.50    ,48      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120210,1200,4.0   ,283   ,35.5  ,43   ,0.001   ,0.011   ,CAL     ,0.30    ,51      ,57    
