Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,0200,3.7   ,36    ,24.2  ,N/A  ,0.002   ,0.010   ,N/A     ,0.30    ,41      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,0300,4.2   ,42    ,24.4  ,N/A  ,0.002   ,0.009   ,N/A     ,0.15    ,44      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,0400,4.0   ,35    ,24.3  ,N/A  ,0.002   ,0.006   ,N/A     ,0.11    ,41      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,0500,5.2   ,33    ,24.3  ,N/A  ,0.002   ,0.005   ,N/A     ,0.08    ,42      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,0600,4.1   ,44    ,24.1  ,N/A  ,0.002   ,0.010   ,N/A     ,0.18    ,56      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,0700,4.8   ,342   ,24.3  ,N/A  ,0.003   ,0.018   ,N/A     ,0.93    ,64      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,0800,5.3   ,319   ,24.3  ,N/A  ,0.005   ,0.023   ,N/A     ,2.13    ,78      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,0900,5.7   ,342   ,26.0  ,N/A  ,0.007   ,0.024   ,N/A     ,2.22    ,72      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1000,8.3   ,40    ,30.3  ,N/A  ,0.003   ,0.016   ,N/A     ,0.90    ,42      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1100,9.9   ,53    ,32.7  ,N/A  ,0.003   ,0.014   ,N/A     ,CAL     ,39      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1200,10.3  ,42    ,34.7  ,N/A  ,CAL     ,0.011   ,N/A     ,0.42    ,32      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1300,10.8  ,60    ,35.7  ,N/A  ,0.003   ,CAL     ,N/A     ,0.52    ,46      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1400,10.1  ,40    ,36.0  ,N/A  ,0.003   ,0.015   ,CAL     ,0.65    ,25      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1500,12.0  ,93    ,35.7  ,N/A  ,0.005   ,0.010   ,N/A     ,0.35    ,48      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1600,13.1  ,194   ,32.7  ,N/A  ,0.016   ,0.012   ,N/A     ,0.32    ,53      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1700,7.9   ,218   ,29.2  ,N/A  ,0.017   ,0.020   ,N/A     ,0.67    ,113     ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1800,8.2   ,96    ,28.2  ,N/A  ,0.016   ,0.029   ,N/A     ,1.47    ,83      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,1900,4.5   ,57    ,25.6  ,N/A  ,0.009   ,0.034   ,N/A     ,2.45    ,85      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,2000,6.3   ,46    ,26.3  ,N/A  ,0.006   ,0.022   ,N/A     ,1.74    ,81      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,2100,12.6  ,51    ,26.9  ,N/A  ,0.003   ,0.015   ,N/A     ,0.87    ,58      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,2200,12.1  ,66    ,25.1  ,N/A  ,0.003   ,0.013   ,N/A     ,0.82    ,53      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,2300,4.9   ,184   ,23.5  ,N/A  ,0.004   ,0.020   ,N/A     ,1.82    ,85      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020107,2400,6.0   ,51    ,23.5  ,N/A  ,0.003   ,0.018   ,N/A     ,0.85    ,57      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,0100,5.1   ,66    ,23.2  ,N/A  ,0.003   ,0.017   ,N/A     ,0.60    ,64      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,0200,6.3   ,58    ,23.0  ,N/A  ,0.002   ,0.013   ,N/A     ,0.27    ,68      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,0300,5.6   ,55    ,22.7  ,N/A  ,0.002   ,0.010   ,N/A     ,0.12    ,53      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,0400,6.3   ,337   ,22.6  ,N/A  ,0.006   ,0.006   ,N/A     ,0.04    ,54      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,0500,6.0   ,301   ,22.2  ,N/A  ,0.004   ,0.007   ,N/A     ,0.16    ,65      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,0600,3.9   ,283   ,21.7  ,N/A  ,0.002   ,0.010   ,N/A     ,0.34    ,56      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,0700,4.7   ,297   ,21.9  ,N/A  ,0.006   ,0.015   ,N/A     ,1.13    ,74      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,0800,6.6   ,331   ,22.2  ,N/A  ,0.009   ,0.016   ,N/A     ,1.81    ,94      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,0900,6.3   ,14    ,25.3  ,N/A  ,0.008   ,0.016   ,N/A     ,2.02    ,71      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1000,9.1   ,44    ,28.2  ,N/A  ,0.003   ,0.012   ,N/A     ,CAL     ,48      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1100,15.4  ,51    ,31.2  ,N/A  ,CAL     ,0.010   ,N/A     ,0.45    ,51      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1200,17.2  ,51    ,32.8  ,N/A  ,0.003   ,CAL     ,N/A     ,0.38    ,49      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1300,16.3  ,50    ,34.5  ,N/A  ,0.002   ,0.010   ,CAL     ,0.41    ,30      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1400,18.7  ,51    ,34.6  ,N/A  ,0.003   ,0.009   ,N/A     ,0.46    ,44      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1500,17.9  ,49    ,34.4  ,N/A  ,0.004   ,0.010   ,N/A     ,0.43    ,50      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1600,17.6  ,55    ,33.9  ,N/A  ,0.003   ,0.011   ,N/A     ,0.50    ,46      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1700,20.6  ,52    ,34.5  ,N/A  ,0.003   ,0.010   ,N/A     ,0.38    ,35      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1800,18.7  ,51    ,32.7  ,N/A  ,0.003   ,0.012   ,N/A     ,0.51    ,43      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,1900,17.7  ,59    ,29.9  ,N/A  ,0.005   ,0.015   ,N/A     ,0.97    ,79      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,2000,9.8   ,72    ,27.9  ,N/A  ,0.006   ,0.018   ,N/A     ,1.29    ,109     ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,2100,7.9   ,48    ,26.8  ,N/A  ,0.004   ,0.018   ,N/A     ,1.14    ,75      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,2200,11.7  ,51    ,26.2  ,N/A  ,0.003   ,0.017   ,N/A     ,0.89    ,86      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,2300,10.8  ,54    ,25.4  ,N/A  ,0.003   ,0.016   ,N/A     ,0.78    ,81      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020108,2400,8.6   ,48    ,24.8  ,N/A  ,0.003   ,0.014   ,N/A     ,0.60    ,58      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,0100,9.4   ,48    ,24.4  ,N/A  ,0.002   ,0.011   ,N/A     ,0.31    ,52      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,0200,6.8   ,50    ,23.7  ,N/A  ,0.002   ,0.007   ,N/A     ,0.18    ,67      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,0300,6.6   ,27    ,23.4  ,N/A  ,0.002   ,0.006   ,N/A     ,0.03    ,56      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,0400,8.0   ,0     ,23.5  ,N/A  ,0.001   ,0.002   ,N/A     ,N/A     ,47      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,0500,6.7   ,31    ,22.9  ,N/A  ,0.002   ,0.004   ,N/A     ,N/A     ,57      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,0600,7.3   ,307   ,22.5  ,N/A  ,0.002   ,0.007   ,N/A     ,0.00    ,50      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,0700,8.2   ,289   ,22.3  ,N/A  ,0.005   ,0.014   ,N/A     ,0.49    ,67      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,0800,8.8   ,288   ,22.4  ,N/A  ,0.005   ,0.021   ,N/A     ,1.46    ,85      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,0900,10.2  ,304   ,25.6  ,N/A  ,0.005   ,0.019   ,N/A     ,CAL     ,78      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1000,10.3  ,351   ,28.6  ,N/A  ,CAL     ,0.015   ,N/A     ,0.62    ,62      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1100,10.5  ,29    ,31.2  ,N/A  ,0.003   ,CAL     ,N/A     ,0.38    ,45      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1200,17.2  ,45    ,32.9  ,N/A  ,0.002   ,0.009   ,CAL     ,0.23    ,36      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1300,16.3  ,48    ,34.3  ,N/A  ,0.003   ,0.010   ,N/A     ,0.30    ,25      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1400,12.1  ,30    ,36.1  ,N/A  ,0.003   ,0.010   ,N/A     ,0.38    ,23      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1500,12.9  ,4     ,35.8  ,N/A  ,0.003   ,0.010   ,N/A     ,0.32    ,34      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1600,11.4  ,32    ,32.8  ,N/A  ,0.004   ,0.013   ,N/A     ,0.47    ,37      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1700,18.9  ,53    ,30.4  ,N/A  ,0.004   ,0.011   ,N/A     ,0.40    ,40      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1800,20.1  ,53    ,30.3  ,N/A  ,0.004   ,0.015   ,N/A     ,0.71    ,69      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,1900,20.8  ,54    ,28.5  ,N/A  ,0.003   ,0.013   ,N/A     ,0.73    ,48      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,2000,18.6  ,54    ,27.6  ,N/A  ,0.004   ,0.014   ,N/A     ,0.58    ,59      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,2100,16.7  ,57    ,26.5  ,N/A  ,0.002   ,0.015   ,N/A     ,0.67    ,62      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,2200,14.5  ,54    ,26.1  ,N/A  ,0.001   ,0.014   ,N/A     ,0.49    ,60      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,2300,10.9  ,49    ,25.5  ,N/A  ,0.002   ,0.017   ,N/A     ,0.52    ,71      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020109,2400,7.3   ,47    ,24.8  ,N/A  ,0.002   ,0.020   ,N/A     ,0.55    ,76      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020110,0100,6.2   ,295   ,24.0  ,N/A  ,0.002   ,0.016   ,N/A     ,0.33    ,78      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020110,0200,6.9   ,280   ,23.6  ,N/A  ,0.002   ,0.011   ,N/A     ,0.09    ,74      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020110,0300,5.6   ,319   ,23.5  ,N/A  ,0.004   ,0.009   ,N/A     ,N/A     ,59      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020110,0400,3.9   ,342   ,23.1  ,N/A  ,0.002   ,0.008   ,N/A     ,N/A     ,65      ,53    
