Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,0600,1.3   ,48    ,23.9  ,88   ,0.002   ,0.009   ,0.000   ,0.35    ,36      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,0700,1.3   ,43    ,23.5  ,89   ,0.004   ,0.010   ,0.000   ,0.83    ,68      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,0800,2.0   ,46    ,23.7  ,88   ,0.007   ,0.010   ,0.000   ,1.72    ,80      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,0900,2.6   ,35    ,26.0  ,82   ,0.007   ,0.011   ,0.001   ,1.13    ,82      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1000,3.0   ,69    ,28.8  ,73   ,0.007   ,0.011   ,0.007   ,0.51    ,44      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1100,4.0   ,73    ,31.6  ,65   ,0.014   ,0.015   ,0.018   ,0.43    ,68      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1200,6.0   ,269   ,30.6  ,66   ,0.013   ,0.021   ,0.030   ,0.63    ,73      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1300,11.4  ,332   ,29.0  ,71   ,0.008   ,0.021   ,0.019   ,0.91    ,37      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1400,6.3   ,341   ,32.4  ,62   ,0.006   ,0.017   ,0.024   ,0.74    ,60      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1500,7.0   ,326   ,32.1  ,57   ,0.005   ,0.014   ,0.010   ,0.71    ,27      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1600,9.9   ,334   ,33.3  ,56   ,0.004   ,0.010   ,0.012   ,0.51    ,N/A     ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1700,9.7   ,341   ,33.6  ,57   ,0.003   ,0.009   ,0.012   ,CAL     ,30      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1800,10.4  ,339   ,32.3  ,60   ,0.004   ,0.011   ,0.010   ,0.72    ,27      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,1900,8.4   ,342   ,29.3  ,67   ,0.004   ,0.017   ,0.006   ,1.15    ,41      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,2000,5.7   ,342   ,27.7  ,71   ,0.005   ,CAL     ,0.003   ,1.40    ,42      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,2100,4.5   ,347   ,27.4  ,73   ,0.005   ,0.020   ,CAL     ,1.29    ,39      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,2200,2.1   ,39    ,26.8  ,77   ,0.005   ,0.018   ,0.000   ,1.43    ,42      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,2300,1.5   ,32    ,26.2  ,80   ,0.004   ,0.017   ,0.000   ,1.29    ,41      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030926,2400,1.2   ,78    ,25.8  ,80   ,0.004   ,0.016   ,0.000   ,1.33    ,46      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,0100,1.0   ,14    ,25.1  ,83   ,0.004   ,0.016   ,0.000   ,1.22    ,38      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,0200,1.0   ,1     ,24.8  ,84   ,CAL     ,0.014   ,0.000   ,0.74    ,43      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,0300,1.0   ,34    ,24.4  ,85   ,0.004   ,0.014   ,0.000   ,0.96    ,46      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,0400,1.1   ,70    ,24.2  ,88   ,0.004   ,0.012   ,0.000   ,0.66    ,41      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,0500,1.2   ,72    ,24.1  ,89   ,0.003   ,0.010   ,0.000   ,0.71    ,54      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,0600,1.4   ,56    ,24.0  ,90   ,0.002   ,0.009   ,0.000   ,0.59    ,32      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,0700,1.7   ,51    ,23.7  ,90   ,0.004   ,0.009   ,0.000   ,1.18    ,72      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,0800,1.3   ,14    ,23.6  ,89   ,0.005   ,0.008   ,0.000   ,1.43    ,72      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,0900,2.5   ,22    ,27.6  ,78   ,0.006   ,0.012   ,0.002   ,1.11    ,87      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1000,3.5   ,66    ,31.5  ,69   ,0.005   ,0.010   ,0.010   ,0.45    ,55      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1100,3.1   ,22    ,33.3  ,61   ,0.004   ,0.011   ,0.020   ,0.33    ,57      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1200,3.7   ,338   ,30.6  ,65   ,0.010   ,0.022   ,0.031   ,0.66    ,66      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1300,7.6   ,250   ,34.2  ,56   ,0.008   ,0.010   ,0.040   ,0.38    ,50      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1400,10.2  ,305   ,30.3  ,67   ,0.005   ,0.014   ,0.024   ,0.62    ,48      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1500,13.8  ,337   ,30.0  ,71   ,0.004   ,0.009   ,0.010   ,0.61    ,30      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1600,12.1  ,325   ,26.8  ,76   ,0.004   ,0.007   ,0.005   ,CAL     ,47      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1700,8.5   ,336   ,27.3  ,69   ,0.005   ,0.010   ,0.003   ,0.65    ,33      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1800,10.8  ,329   ,27.5  ,68   ,0.003   ,0.011   ,0.003   ,0.71    ,22      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,1900,9.1   ,330   ,27.6  ,74   ,0.004   ,CAL     ,0.003   ,0.55    ,40      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,2000,6.8   ,335   ,26.9  ,76   ,0.007   ,0.011   ,CAL     ,0.97    ,33      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,2100,2.4   ,9     ,26.1  ,78   ,0.006   ,0.011   ,0.000   ,1.60    ,35      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,2200,1.8   ,75    ,26.0  ,80   ,0.005   ,0.011   ,0.000   ,1.67    ,46      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,2300,2.0   ,93    ,25.8  ,82   ,0.004   ,0.009   ,0.000   ,1.51    ,46      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030927,2400,2.0   ,67    ,25.7  ,82   ,0.004   ,0.010   ,0.000   ,1.84    ,58      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,0100,2.6   ,326   ,24.4  ,84   ,CAL     ,0.010   ,0.000   ,0.60    ,29      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,0200,3.5   ,85    ,24.2  ,87   ,0.006   ,0.009   ,0.000   ,0.52    ,31      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,0300,1.8   ,77    ,24.1  ,88   ,0.004   ,0.010   ,0.000   ,0.66    ,43      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,0400,4.3   ,56    ,23.4  ,89   ,0.002   ,0.006   ,0.003   ,0.12    ,24      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,0500,3.8   ,113   ,23.1  ,89   ,0.001   ,0.006   ,0.003   ,0.07    ,23      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,0600,4.7   ,120   ,23.2  ,88   ,0.001   ,0.007   ,0.001   ,0.11    ,25      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,0700,1.5   ,64    ,23.4  ,89   ,0.002   ,0.008   ,0.000   ,0.44    ,31      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,0800,2.4   ,47    ,23.3  ,90   ,0.003   ,0.009   ,0.000   ,0.79    ,67      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,0900,2.0   ,57    ,24.1  ,88   ,0.003   ,0.007   ,0.001   ,0.41    ,32      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1000,6.7   ,47    ,25.6  ,82   ,0.003   ,0.007   ,0.003   ,0.48    ,20      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1100,5.0   ,65    ,27.8  ,75   ,0.002   ,0.008   ,0.007   ,0.52    ,21      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1200,3.9   ,79    ,28.3  ,72   ,0.002   ,0.009   ,0.012   ,0.38    ,36      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1300,2.5   ,29    ,30.2  ,69   ,0.002   ,0.010   ,0.013   ,0.45    ,10      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1400,4.8   ,202   ,31.6  ,65   ,0.003   ,0.007   ,0.028   ,0.33    ,35      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1500,11.3  ,273   ,28.6  ,75   ,0.008   ,0.012   ,0.023   ,CAL     ,50      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1600,4.9   ,310   ,26.2  ,82   ,0.003   ,0.010   ,0.008   ,0.59    ,17      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1700,2.6   ,301   ,29.6  ,69   ,0.007   ,0.011   ,0.011   ,0.51    ,28      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1800,5.6   ,332   ,31.2  ,61   ,0.006   ,CAL     ,0.010   ,0.49    ,28      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,1900,6.1   ,341   ,29.9  ,65   ,0.004   ,0.010   ,CAL     ,0.71    ,25      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,2000,2.6   ,352   ,26.4  ,76   ,0.004   ,0.014   ,0.001   ,1.12    ,49      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030928,2100,3.7   ,336   ,26.2  ,77   ,0.009   ,0.014   ,0.000   ,1.72    ,38      ,34    
