Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,0600,3.7   ,N/A   ,24.8  ,81   ,0.009   ,0.015   ,0.006   ,0.35    ,49      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,0700,2.5   ,N/A   ,24.6  ,80   ,0.007   ,0.021   ,0.002   ,0.83    ,51      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,0800,3.3   ,N/A   ,24.7  ,76   ,0.009   ,0.020   ,0.003   ,2.08    ,62      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,0900,5.2   ,N/A   ,26.9  ,73   ,0.006   ,0.019   ,0.007   ,0.96    ,62      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1000,7.9   ,N/A   ,30.9  ,59   ,0.005   ,0.018   ,0.014   ,0.55    ,58      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1100,9.0   ,N/A   ,33.0  ,50   ,0.003   ,0.009   ,0.023   ,0.25    ,33      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1200,10.2  ,N/A   ,33.8  ,51   ,0.002   ,0.007   ,0.030   ,0.14    ,22      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1300,10.3  ,N/A   ,33.7  ,51   ,0.001   ,0.006   ,0.034   ,0.07    ,32      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1400,11.1  ,N/A   ,33.8  ,52   ,0.001   ,0.006   ,0.034   ,0.03    ,47      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1500,12.7  ,N/A   ,33.5  ,52   ,0.001   ,0.006   ,0.039   ,0.01    ,31      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1600,12.6  ,N/A   ,33.6  ,53   ,0.002   ,0.009   ,0.052   ,0.04    ,44      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1700,12.2  ,N/A   ,33.4  ,51   ,0.001   ,0.005   ,0.043   ,N/A     ,29      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1800,9.4   ,N/A   ,31.3  ,56   ,0.001   ,0.007   ,0.030   ,0.04    ,31      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,1900,8.3   ,N/A   ,30.3  ,63   ,0.002   ,0.010   ,0.030   ,0.29    ,58      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,2000,6.8   ,N/A   ,29.3  ,63   ,0.002   ,0.013   ,0.020   ,0.39    ,46      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,2100,5.7   ,N/A   ,28.9  ,62   ,0.002   ,0.015   ,0.012   ,0.47    ,32      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,2200,5.5   ,N/A   ,28.5  ,66   ,0.003   ,0.019   ,0.010   ,0.55    ,44      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,2300,5.5   ,N/A   ,28.2  ,66   ,0.002   ,0.019   ,0.012   ,0.56    ,36      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080612,2400,4.5   ,N/A   ,28.0  ,67   ,0.004   ,CAL     ,0.009   ,0.59    ,43      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,0100,2.3   ,N/A   ,26.7  ,74   ,0.005   ,0.022   ,0.003   ,CAL     ,75      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,0200,2.8   ,N/A   ,25.9  ,78   ,0.004   ,0.018   ,0.002   ,0.97    ,80      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,0300,2.9   ,N/A   ,25.4  ,78   ,0.003   ,0.014   ,CAL     ,0.66    ,73      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,0400,3.1   ,N/A   ,24.9  ,80   ,CAL     ,0.009   ,0.006   ,0.46    ,64      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,0500,2.5   ,N/A   ,24.7  ,82   ,0.009   ,0.010   ,0.004   ,0.50    ,65      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,0600,2.8   ,N/A   ,24.2  ,84   ,0.006   ,0.009   ,0.003   ,0.50    ,68      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,0700,2.2   ,N/A   ,23.7  ,84   ,0.006   ,0.013   ,0.002   ,1.02    ,90      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,0800,1.8   ,N/A   ,24.2  ,83   ,0.007   ,0.014   ,0.002   ,2.08    ,91      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,0900,3.2   ,N/A   ,26.2  ,78   ,0.006   ,0.017   ,0.004   ,1.36    ,99      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1000,3.8   ,N/A   ,27.7  ,74   ,0.006   ,0.018   ,0.006   ,0.92    ,91      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1100,3.8   ,N/A   ,30.6  ,67   ,0.005   ,0.017   ,0.017   ,0.68    ,93      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1200,4.6   ,N/A   ,34.7  ,55   ,0.003   ,0.014   ,0.036   ,0.42    ,63      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1300,3.7   ,N/A   ,32.3  ,57   ,0.003   ,0.018   ,0.041   ,0.38    ,67      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1400,9.6   ,N/A   ,32.4  ,54   ,0.003   ,0.012   ,0.030   ,0.31    ,26      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1500,12.5  ,N/A   ,31.8  ,60   ,0.003   ,0.010   ,0.027   ,0.32    ,36      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1600,12.2  ,N/A   ,31.8  ,59   ,0.002   ,0.008   ,0.026   ,CAL     ,16      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1700,9.8   ,N/A   ,31.8  ,59   ,N/A     ,CAL     ,0.024   ,CAL     ,26      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1800,6.8   ,N/A   ,31.4  ,59   ,0.005   ,CAL     ,0.022   ,0.61    ,50      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,1900,7.5   ,N/A   ,30.4  ,62   ,0.006   ,CAL     ,CAL     ,0.79    ,36      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,2000,4.4   ,N/A   ,28.9  ,67   ,0.006   ,0.021   ,CAL     ,1.01    ,47      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,2100,2.8   ,N/A   ,27.8  ,70   ,CAL     ,0.029   ,0.002   ,1.50    ,51      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,2200,3.0   ,N/A   ,27.4  ,72   ,0.011   ,0.027   ,0.004   ,0.56    ,42      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,2300,2.1   ,N/A   ,26.6  ,76   ,0.010   ,0.026   ,0.003   ,1.47    ,92      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080613,2400,2.7   ,N/A   ,26.2  ,79   ,0.008   ,0.021   ,0.002   ,1.82    ,106     ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,0100,2.0   ,N/A   ,25.8  ,79   ,0.007   ,0.022   ,0.002   ,1.67    ,85      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,0200,2.8   ,N/A   ,25.7  ,80   ,0.005   ,0.020   ,0.001   ,1.01    ,74      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,0300,2.4   ,N/A   ,25.4  ,82   ,0.005   ,0.017   ,0.002   ,0.85    ,70      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,0400,2.9   ,N/A   ,25.2  ,83   ,0.005   ,0.016   ,0.002   ,0.98    ,74      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,0500,2.0   ,N/A   ,25.4  ,83   ,0.004   ,0.015   ,0.001   ,0.56    ,54      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,0600,1.5   ,N/A   ,25.4  ,83   ,0.004   ,0.015   ,0.002   ,0.63    ,60      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,0700,1.9   ,N/A   ,24.7  ,84   ,0.005   ,0.012   ,0.001   ,1.08    ,73      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,0800,2.1   ,N/A   ,24.8  ,84   ,0.006   ,0.014   ,0.002   ,1.67    ,79      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,0900,3.6   ,N/A   ,26.1  ,80   ,0.005   ,0.014   ,0.004   ,0.51    ,75      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1000,4.2   ,N/A   ,29.2  ,72   ,0.004   ,0.015   ,0.011   ,N/A     ,76      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1100,5.8   ,N/A   ,33.0  ,58   ,0.003   ,0.013   ,0.028   ,N/A     ,66      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1200,8.2   ,N/A   ,33.3  ,54   ,0.002   ,0.007   ,0.034   ,N/A     ,27      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1300,9.9   ,N/A   ,34.6  ,52   ,0.002   ,N/A     ,0.044   ,N/A     ,43      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1400,10.3  ,N/A   ,34.9  ,53   ,0.001   ,N/A     ,0.055   ,N/A     ,57      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1500,12.2  ,N/A   ,35.1  ,51   ,0.001   ,N/A     ,0.068   ,N/A     ,54      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1600,11.4  ,N/A   ,34.3  ,51   ,0.001   ,0.006   ,0.068   ,N/A     ,68      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1700,9.3   ,N/A   ,33.1  ,56   ,0.002   ,0.006   ,0.077   ,0.08    ,102     ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1800,9.2   ,N/A   ,32.1  ,60   ,0.002   ,0.008   ,0.067   ,0.21    ,80      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,1900,8.9   ,N/A   ,30.9  ,64   ,0.002   ,0.008   ,0.058   ,0.31    ,65      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,2000,7.4   ,N/A   ,29.8  ,69   ,0.002   ,0.011   ,0.059   ,0.41    ,91      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,2100,7.4   ,N/A   ,29.4  ,70   ,0.002   ,0.012   ,0.044   ,0.45    ,62      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,2200,4.6   ,N/A   ,29.1  ,71   ,0.002   ,0.020   ,0.025   ,0.49    ,55      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,2300,4.5   ,N/A   ,28.7  ,72   ,0.003   ,CAL     ,0.004   ,0.98    ,66      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080614,2400,2.7   ,N/A   ,28.2  ,73   ,0.004   ,0.031   ,0.001   ,CAL     ,61      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080615,0100,2.0   ,N/A   ,27.6  ,73   ,0.004   ,0.029   ,0.001   ,1.02    ,55      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080615,0200,2.2   ,N/A   ,27.1  ,75   ,0.004   ,0.027   ,CAL     ,1.00    ,62      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080615,0300,3.3   ,N/A   ,26.4  ,82   ,CAL     ,0.022   ,0.003   ,1.35    ,89      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080615,0400,2.7   ,N/A   ,26.1  ,83   ,0.008   ,0.021   ,0.006   ,0.90    ,109     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080615,0500,1.9   ,N/A   ,25.9  ,83   ,0.005   ,0.020   ,0.004   ,0.90    ,100     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080615,0600,1.7   ,N/A   ,25.4  ,83   ,0.004   ,0.018   ,0.008   ,0.69    ,116     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20080615,0700,2.0   ,N/A   ,24.8  ,84   ,0.004   ,0.022   ,0.003   ,1.00    ,106     ,62    
