,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991214,1900,7.7   ,90    ,24.1  ,N/A  ,0.010   ,0.011   ,0.002   ,2.34    ,38      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991214,2000,5.1   ,88    ,24.1  ,N/A  ,0.010   ,0.010   ,0.000   ,1.75    ,31      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991214,2100,3.6   ,41    ,24.1  ,N/A  ,0.010   ,0.010   ,0.000   ,1.74    ,44      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991214,2200,3.4   ,358   ,24.2  ,N/A  ,0.011   ,0.010   ,0.000   ,1.79    ,42      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991214,2300,2.5   ,8     ,24.3  ,N/A  ,0.013   ,0.010   ,0.000   ,2.05    ,59      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991214,2400,2.2   ,30    ,24.3  ,N/A  ,0.011   ,0.009   ,0.000   ,1.60    ,51      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,0100,3.0   ,4     ,24.4  ,N/A  ,0.008   ,0.009   ,0.000   ,1.36    ,41      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,0200,3.7   ,2     ,24.4  ,N/A  ,0.008   ,0.009   ,0.000   ,1.28    ,44      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,0300,3.2   ,7     ,24.3  ,N/A  ,0.009   ,0.007   ,0.001   ,1.15    ,38      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,0400,2.2   ,359   ,24.3  ,N/A  ,0.009   ,0.007   ,0.002   ,1.15    ,38      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,0500,4.4   ,93    ,24.2  ,N/A  ,0.009   ,0.006   ,0.002   ,1.05    ,36      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,0600,3.7   ,82    ,23.9  ,N/A  ,0.008   ,0.006   ,0.002   ,CAL     ,30      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,0700,2.9   ,34    ,23.9  ,N/A  ,CAL     ,0.008   ,0.001   ,1.37    ,39      ,36    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,0800,2.0   ,31    ,23.7  ,N/A  ,0.016   ,CAL     ,0.001   ,2.82    ,74      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,0900,5.3   ,59    ,24.4  ,N/A  ,0.013   ,0.007   ,CAL     ,2.29    ,54      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1000,4.5   ,40    ,26.8  ,N/A  ,0.014   ,0.011   ,0.002   ,2.02    ,53      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1100,5.6   ,55    ,28.6  ,N/A  ,0.010   ,0.011   ,0.010   ,1.12    ,46      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1200,5.8   ,70    ,29.1  ,N/A  ,0.008   ,0.010   ,0.019   ,0.66    ,35      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1300,5.2   ,48    ,30.7  ,N/A  ,0.007   ,0.008   ,0.020   ,0.37    ,29      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1400,7.6   ,323   ,30.8  ,N/A  ,0.012   ,0.011   ,0.021   ,0.56    ,30      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1500,10.0  ,326   ,31.1  ,N/A  ,0.014   ,0.011   ,0.019   ,0.72    ,36      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1600,10.7  ,327   ,30.5  ,N/A  ,0.013   ,0.012   ,0.017   ,0.81    ,37      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1700,13.0  ,322   ,29.3  ,N/A  ,0.011   ,0.011   ,0.014   ,0.65    ,38      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1800,13.7  ,330   ,28.5  ,N/A  ,0.011   ,0.010   ,0.009   ,0.93    ,34      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,1900,9.6   ,68    ,25.4  ,N/A  ,0.011   ,0.012   ,0.003   ,1.37    ,42      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,2000,4.8   ,59    ,23.5  ,N/A  ,0.009   ,0.011   ,0.002   ,1.37    ,11      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,2100,1.8   ,47    ,23.5  ,N/A  ,0.009   ,0.012   ,0.001   ,1.54    ,24      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,2200,1.7   ,4     ,23.4  ,N/A  ,0.010   ,0.012   ,0.000   ,1.69    ,48      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,2300,1.3   ,4     ,23.7  ,N/A  ,0.011   ,0.012   ,0.000   ,2.00    ,58      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991215,2400,3.1   ,19    ,24.4  ,N/A  ,0.009   ,0.009   ,0.000   ,1.52    ,46      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,0100,1.5   ,77    ,24.3  ,N/A  ,0.008   ,0.008   ,0.000   ,1.25    ,45      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,0200,3.1   ,71    ,24.3  ,N/A  ,0.007   ,0.006   ,0.000   ,0.86    ,42      ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,0300,1.2   ,30    ,24.1  ,N/A  ,0.008   ,0.006   ,0.001   ,0.65    ,17      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,0400,1.3   ,36    ,24.3  ,N/A  ,0.010   ,0.006   ,0.001   ,0.63    ,23      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,0500,1.2   ,32    ,24.1  ,N/A  ,0.008   ,0.007   ,0.001   ,CAL     ,22      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,0600,1.9   ,61    ,23.8  ,N/A  ,CAL     ,0.006   ,0.001   ,0.79    ,28      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,0700,3.5   ,56    ,23.4  ,N/A  ,0.009   ,CAL     ,0.001   ,1.22    ,48      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,0800,1.5   ,41    ,23.1  ,N/A  ,0.010   ,0.009   ,CAL     ,2.47    ,58      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,0900,4.5   ,42    ,25.9  ,N/A  ,0.008   ,0.010   ,0.001   ,2.01    ,53      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1000,5.4   ,24    ,29.4  ,N/A  ,0.009   ,0.010   ,0.006   ,1.21    ,34      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1100,6.6   ,23    ,28.8  ,N/A  ,0.008   ,0.011   ,0.015   ,0.93    ,42      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1200,6.6   ,8     ,29.8  ,N/A  ,0.007   ,0.012   ,0.028   ,0.81    ,N/A     ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1300,9.2   ,329   ,31.3  ,N/A  ,0.008   ,CAL     ,0.028   ,1.07    ,50      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1400,10.3  ,327   ,31.9  ,N/A  ,0.008   ,CAL     ,0.025   ,1.27    ,28      ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1500,11.4  ,324   ,31.2  ,N/A  ,0.008   ,CAL     ,0.021   ,1.15    ,33      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1600,11.6  ,320   ,31.3  ,N/A  ,0.008   ,CAL     ,0.018   ,1.12    ,28      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1700,12.3  ,326   ,29.8  ,N/A  ,0.013   ,0.000   ,0.017   ,0.96    ,35      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1800,11.4  ,330   ,28.8  ,N/A  ,0.011   ,N/A     ,0.013   ,1.20    ,N/A     ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,1900,9.7   ,329   ,28.7  ,N/A  ,0.009   ,N/A     ,0.011   ,1.30    ,40      ,37    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,2000,8.2   ,329   ,28.6  ,N/A  ,0.016   ,N/A     ,0.009   ,0.82    ,51      ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,2100,5.0   ,8     ,28.3  ,N/A  ,0.009   ,N/A     ,0.004   ,1.04    ,63      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,2200,4.5   ,56    ,26.6  ,N/A  ,0.008   ,N/A     ,0.001   ,1.08    ,62      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,2300,3.2   ,45    ,26.0  ,N/A  ,0.006   ,N/A     ,0.001   ,1.15    ,50      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991216,2400,1.2   ,27    ,25.6  ,N/A  ,0.007   ,N/A     ,0.000   ,1.57    ,56      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,0100,1.3   ,29    ,25.3  ,N/A  ,0.006   ,N/A     ,0.000   ,1.16    ,41      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,0200,1.7   ,58    ,25.1  ,N/A  ,0.005   ,N/A     ,0.003   ,0.90    ,53      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,0300,1.9   ,56    ,24.8  ,N/A  ,0.004   ,N/A     ,0.006   ,0.71    ,51      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,0400,2.1   ,52    ,24.8  ,N/A  ,0.004   ,N/A     ,0.010   ,CAL     ,54      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,0500,1.7   ,57    ,24.3  ,N/A  ,CAL     ,N/A     ,0.008   ,0.71    ,55      ,46    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,0600,1.1   ,48    ,24.0  ,N/A  ,0.006   ,CAL     ,0.005   ,0.80    ,63      ,48    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,0700,2.1   ,51    ,24.2  ,N/A  ,0.007   ,N/A     ,CAL     ,1.38    ,85      ,49    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,0800,2.8   ,59    ,24.2  ,N/A  ,0.009   ,N/A     ,0.000   ,2.00    ,100     ,51    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,0900,4.1   ,49    ,25.4  ,N/A  ,0.007   ,N/A     ,0.003   ,1.89    ,94      ,52    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1000,6.7   ,50    ,27.9  ,N/A  ,0.004   ,N/A     ,0.013   ,0.76    ,64      ,52    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1100,7.7   ,40    ,29.8  ,N/A  ,0.003   ,N/A     ,0.018   ,0.63    ,65      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1200,8.2   ,31    ,31.0  ,N/A  ,0.004   ,N/A     ,0.025   ,0.33    ,52      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1300,7.5   ,15    ,32.0  ,N/A  ,0.005   ,N/A     ,0.033   ,0.53    ,57      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1400,12.6  ,316   ,32.0  ,N/A  ,0.007   ,N/A     ,0.032   ,0.68    ,45      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1500,16.2  ,313   ,31.9  ,N/A  ,0.008   ,N/A     ,0.028   ,0.98    ,55      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1600,16.3  ,320   ,31.7  ,N/A  ,0.006   ,0.010   ,0.032   ,1.16    ,63      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1700,16.0  ,317   ,31.5  ,N/A  ,0.007   ,0.013   ,0.028   ,1.04    ,46      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1800,13.8  ,319   ,30.4  ,N/A  ,0.006   ,0.016   ,0.023   ,1.44    ,62      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,1900,10.2  ,319   ,29.5  ,N/A  ,0.006   ,0.021   ,0.014   ,1.50    ,69      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19991217,2000,7.9   ,302   ,28.6  ,N/A  ,0.008   ,0.021   ,0.009   ,1.12    ,55      ,55    
