Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,0900,2.1   ,102   ,N/A   ,N/A  ,0.055   ,0.024   ,0.002   ,1.81    ,146     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1000,1.0   ,327   ,N/A   ,N/A  ,0.088   ,0.030   ,0.003   ,1.39    ,129     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1100,3.8   ,301   ,N/A   ,N/A  ,0.059   ,0.033   ,0.013   ,1.08    ,147     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1200,8.7   ,196   ,N/A   ,N/A  ,0.069   ,0.042   ,0.040   ,1.39    ,144     ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1300,8.3   ,203   ,N/A   ,N/A  ,0.070   ,0.030   ,0.051   ,1.08    ,189     ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1400,11.0  ,208   ,N/A   ,N/A  ,0.038   ,0.018   ,0.054   ,0.90    ,143     ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1500,13.6  ,200   ,N/A   ,N/A  ,0.040   ,0.017   ,0.035   ,0.91    ,116     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1600,10.8  ,217   ,N/A   ,N/A  ,0.018   ,0.013   ,0.040   ,0.85    ,105     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1700,7.7   ,264   ,N/A   ,N/A  ,0.041   ,0.010   ,0.045   ,0.74    ,82      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1800,7.6   ,226   ,N/A   ,N/A  ,CAL     ,0.019   ,0.034   ,0.98    ,80      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,1900,4.6   ,270   ,N/A   ,N/A  ,0.044   ,0.018   ,0.031   ,CAL     ,78      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,2000,5.3   ,9     ,N/A   ,N/A  ,0.011   ,CAL     ,0.030   ,1.05    ,88      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,2100,5.9   ,92    ,N/A   ,N/A  ,0.034   ,0.027   ,CAL     ,1.26    ,92      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,2200,7.0   ,102   ,N/A   ,N/A  ,0.013   ,0.024   ,0.012   ,1.18    ,90      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,2300,5.9   ,104   ,N/A   ,N/A  ,0.012   ,0.026   ,0.007   ,1.20    ,102     ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010809,2400,4.3   ,115   ,N/A   ,N/A  ,0.012   ,0.036   ,0.002   ,1.74    ,110     ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,0100,1.2   ,115   ,N/A   ,N/A  ,0.015   ,0.032   ,0.002   ,1.26    ,128     ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,0200,1.8   ,135   ,N/A   ,N/A  ,0.016   ,0.024   ,0.008   ,0.85    ,123     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,0300,1.9   ,113   ,N/A   ,N/A  ,0.013   ,0.018   ,0.012   ,0.69    ,109     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,0400,2.7   ,122   ,N/A   ,N/A  ,0.011   ,0.019   ,0.009   ,0.74    ,90      ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,0500,4.7   ,110   ,N/A   ,N/A  ,0.011   ,0.019   ,0.010   ,0.66    ,108     ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,0600,5.2   ,110   ,N/A   ,N/A  ,0.014   ,0.022   ,0.007   ,0.70    ,101     ,82    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,0700,5.0   ,117   ,N/A   ,N/A  ,0.019   ,0.024   ,0.005   ,1.00    ,112     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,0800,6.9   ,138   ,N/A   ,N/A  ,0.027   ,0.034   ,0.004   ,1.86    ,100     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,0900,8.7   ,148   ,N/A   ,N/A  ,0.051   ,0.030   ,0.012   ,1.29    ,124     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1000,10.3  ,153   ,N/A   ,N/A  ,0.032   ,0.025   ,0.022   ,0.84    ,130     ,81    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1100,11.8  ,170   ,N/A   ,N/A  ,0.018   ,0.021   ,0.028   ,0.87    ,105     ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1200,13.2  ,196   ,N/A   ,N/A  ,0.048   ,0.018   ,0.036   ,0.84    ,70      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1300,14.2  ,200   ,N/A   ,N/A  ,0.033   ,0.015   ,0.041   ,1.00    ,101     ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1400,13.3  ,203   ,N/A   ,N/A  ,0.023   ,0.011   ,0.043   ,0.93    ,76      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1500,14.5  ,205   ,N/A   ,N/A  ,0.013   ,0.011   ,0.041   ,0.85    ,84      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1600,14.6  ,211   ,N/A   ,N/A  ,0.010   ,0.012   ,0.041   ,0.90    ,59      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1700,14.8  ,149   ,N/A   ,N/A  ,CAL     ,0.023   ,0.024   ,1.07    ,98      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1800,7.9   ,107   ,N/A   ,N/A  ,0.022   ,0.039   ,0.006   ,CAL     ,100     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,1900,3.7   ,153   ,N/A   ,N/A  ,0.041   ,CAL     ,0.009   ,1.63    ,105     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,2000,4.2   ,141   ,N/A   ,N/A  ,0.025   ,0.036   ,CAL     ,1.63    ,132     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,2100,5.1   ,28    ,N/A   ,N/A  ,0.030   ,0.035   ,0.002   ,1.97    ,106     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,2200,7.4   ,23    ,N/A   ,N/A  ,0.008   ,0.023   ,0.001   ,1.53    ,186     ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,2300,6.1   ,15    ,N/A   ,N/A  ,0.002   ,0.019   ,0.003   ,0.96    ,130     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010810,2400,4.1   ,357   ,N/A   ,N/A  ,0.002   ,0.020   ,0.001   ,1.00    ,53      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,0100,6.2   ,12    ,N/A   ,N/A  ,0.002   ,0.018   ,0.001   ,0.94    ,60      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,0200,2.8   ,347   ,N/A   ,N/A  ,0.002   ,0.012   ,0.002   ,0.77    ,88      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,0300,6.1   ,8     ,N/A   ,N/A  ,0.004   ,0.010   ,0.003   ,0.75    ,74      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,0400,5.7   ,13    ,N/A   ,N/A  ,0.000   ,0.006   ,0.003   ,0.72    ,87      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,0500,4.3   ,6     ,N/A   ,N/A  ,0.000   ,0.006   ,0.003   ,0.68    ,104     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,0600,3.1   ,7     ,N/A   ,N/A  ,0.000   ,0.006   ,0.001   ,0.69    ,65      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,0700,2.0   ,21    ,N/A   ,N/A  ,0.003   ,0.012   ,0.001   ,0.99    ,64      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,0800,4.5   ,11    ,N/A   ,N/A  ,0.003   ,0.012   ,0.001   ,1.77    ,108     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,0900,4.6   ,16    ,N/A   ,N/A  ,0.007   ,0.015   ,0.001   ,1.74    ,106     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.025   ,0.026   ,0.008   ,1.20    ,112     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1100,10.7  ,191   ,N/A   ,N/A  ,0.065   ,0.033   ,0.021   ,1.04    ,137     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1200,15.5  ,180   ,N/A   ,N/A  ,0.043   ,0.022   ,0.028   ,0.87    ,132     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1300,13.2  ,207   ,N/A   ,N/A  ,0.011   ,0.013   ,0.037   ,0.84    ,102     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1400,17.1  ,202   ,N/A   ,N/A  ,0.012   ,0.012   ,0.032   ,0.87    ,85      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1500,18.0  ,202   ,N/A   ,N/A  ,0.005   ,0.012   ,0.032   ,0.83    ,71      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1600,17.3  ,201   ,N/A   ,N/A  ,CAL     ,0.011   ,0.035   ,0.85    ,85      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1700,17.7  ,199   ,N/A   ,N/A  ,0.007   ,0.011   ,0.038   ,CAL     ,79      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1800,14.6  ,197   ,N/A   ,N/A  ,0.043   ,CAL     ,0.027   ,0.96    ,72      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,1900,13.3  ,183   ,N/A   ,N/A  ,0.062   ,0.017   ,CAL     ,0.89    ,68      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,2000,9.7   ,200   ,N/A   ,N/A  ,0.032   ,0.014   ,0.027   ,0.87    ,76      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,2100,10.9  ,196   ,N/A   ,N/A  ,0.049   ,0.013   ,0.027   ,0.75    ,74      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,2200,8.7   ,184   ,N/A   ,N/A  ,0.038   ,0.012   ,0.027   ,0.72    ,63      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,2300,7.3   ,175   ,N/A   ,N/A  ,0.021   ,0.015   ,0.027   ,0.81    ,71      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010811,2400,7.7   ,169   ,N/A   ,N/A  ,0.045   ,0.019   ,0.023   ,0.83    ,79      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,0100,9.0   ,168   ,N/A   ,N/A  ,0.035   ,0.014   ,0.032   ,0.75    ,83      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,0200,4.0   ,133   ,N/A   ,N/A  ,0.031   ,0.019   ,0.021   ,0.95    ,81      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,0300,3.5   ,18    ,N/A   ,N/A  ,0.013   ,0.027   ,0.005   ,1.44    ,108     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,0400,2.7   ,2     ,N/A   ,N/A  ,0.006   ,0.024   ,0.001   ,1.35    ,105     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,0500,6.5   ,36    ,N/A   ,N/A  ,0.004   ,0.014   ,0.006   ,0.91    ,121     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,0600,4.2   ,18    ,N/A   ,N/A  ,0.002   ,0.011   ,0.006   ,0.83    ,114     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,0700,2.4   ,16    ,N/A   ,N/A  ,0.003   ,0.014   ,0.003   ,0.87    ,122     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,0800,3.5   ,6     ,N/A   ,N/A  ,0.002   ,0.017   ,0.001   ,1.28    ,100     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,0900,5.4   ,15    ,N/A   ,N/A  ,0.001   ,0.020   ,0.006   ,1.20    ,116     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1000,4.6   ,33    ,N/A   ,N/A  ,0.009   ,0.016   ,0.025   ,0.87    ,100     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1100,8.7   ,205   ,N/A   ,N/A  ,0.043   ,0.015   ,0.049   ,0.79    ,111     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1200,10.2  ,216   ,N/A   ,N/A  ,0.016   ,0.009   ,0.065   ,0.80    ,78      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1300,11.5  ,203   ,N/A   ,N/A  ,0.011   ,0.009   ,0.059   ,0.80    ,89      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1400,13.6  ,206   ,N/A   ,N/A  ,0.007   ,0.005   ,0.057   ,0.72    ,86      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1500,17.0  ,202   ,N/A   ,N/A  ,CAL     ,0.006   ,0.053   ,0.76    ,69      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1600,16.2  ,205   ,N/A   ,N/A  ,0.006   ,0.005   ,0.049   ,CAL     ,63      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1700,16.4  ,203   ,N/A   ,N/A  ,0.005   ,CAL     ,0.038   ,0.77    ,74      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1800,13.4  ,209   ,N/A   ,N/A  ,0.011   ,0.005   ,CAL     ,0.78    ,56      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,1900,11.9  ,205   ,N/A   ,N/A  ,0.004   ,0.004   ,0.046   ,0.80    ,70      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,2000,10.9  ,201   ,N/A   ,N/A  ,0.009   ,0.007   ,0.046   ,0.80    ,64      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,2100,7.7   ,209   ,N/A   ,N/A  ,0.011   ,0.006   ,0.048   ,0.75    ,70      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,2200,5.3   ,210   ,N/A   ,N/A  ,0.007   ,0.007   ,0.046   ,0.74    ,72      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,2300,2.5   ,217   ,N/A   ,N/A  ,0.009   ,0.009   ,0.044   ,0.72    ,76      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010812,2400,3.4   ,347   ,N/A   ,N/A  ,0.004   ,0.021   ,0.024   ,1.21    ,85      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,0100,4.9   ,59    ,N/A   ,N/A  ,0.077   ,0.036   ,0.003   ,1.73    ,87      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,0200,5.8   ,107   ,N/A   ,N/A  ,0.028   ,0.023   ,0.009   ,1.21    ,153     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,0300,2.2   ,7     ,N/A   ,N/A  ,0.021   ,0.024   ,0.007   ,1.13    ,153     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,0400,3.2   ,359   ,N/A   ,N/A  ,0.009   ,0.016   ,0.009   ,1.04    ,123     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,0500,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,0600,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,0700,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,0800,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,0900,7.0   ,69    ,N/A   ,N/A  ,0.034   ,0.025   ,0.003   ,1.66    ,130     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1000,4.6   ,42    ,N/A   ,N/A  ,0.025   ,0.025   ,0.007   ,1.21    ,154     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1100,4.5   ,309   ,N/A   ,N/A  ,0.035   ,0.026   ,0.019   ,0.99    ,176     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1200,7.1   ,237   ,N/A   ,N/A  ,0.061   ,0.034   ,0.039   ,1.07    ,161     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1300,9.1   ,220   ,N/A   ,N/A  ,0.024   ,0.018   ,0.043   ,0.89    ,192     ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1400,9.2   ,259   ,N/A   ,N/A  ,CAL     ,0.010   ,0.038   ,0.64    ,126     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1500,11.4  ,295   ,N/A   ,N/A  ,0.039   ,0.010   ,0.054   ,CAL     ,58      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1600,9.9   ,275   ,N/A   ,N/A  ,0.057   ,CAL     ,0.052   ,0.75    ,73      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1700,13.8  ,316   ,N/A   ,N/A  ,0.036   ,0.007   ,CAL     ,0.64    ,70      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1800,10.1  ,318   ,N/A   ,N/A  ,0.030   ,0.009   ,0.027   ,0.70    ,54      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,1900,10.5  ,339   ,N/A   ,N/A  ,0.005   ,0.007   ,0.023   ,0.70    ,58      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,2000,9.5   ,334   ,N/A   ,N/A  ,0.005   ,0.009   ,0.017   ,0.65    ,53      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,2100,8.2   ,339   ,N/A   ,N/A  ,0.003   ,0.008   ,0.014   ,0.63    ,54      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,2200,6.5   ,341   ,N/A   ,N/A  ,0.003   ,0.010   ,0.010   ,0.62    ,57      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,2300,4.6   ,14    ,N/A   ,N/A  ,0.005   ,0.020   ,0.001   ,1.12    ,75      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010813,2400,4.0   ,30    ,N/A   ,N/A  ,0.005   ,0.021   ,0.001   ,1.14    ,70      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,0100,2.9   ,51    ,N/A   ,N/A  ,0.002   ,0.017   ,0.001   ,0.92    ,74      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,0200,4.2   ,74    ,N/A   ,N/A  ,0.034   ,0.018   ,0.001   ,0.95    ,91      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,0300,4.3   ,40    ,N/A   ,N/A  ,0.005   ,0.017   ,0.003   ,0.87    ,95      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,0400,3.8   ,58    ,N/A   ,N/A  ,0.041   ,0.015   ,0.004   ,0.65    ,76      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,0500,4.4   ,36    ,N/A   ,N/A  ,0.010   ,0.012   ,0.004   ,0.70    ,123     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,0600,2.6   ,43    ,N/A   ,N/A  ,0.031   ,0.012   ,0.004   ,0.66    ,108     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,0700,4.7   ,135   ,N/A   ,N/A  ,0.016   ,0.016   ,0.004   ,1.06    ,136     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,0800,5.2   ,118   ,N/A   ,N/A  ,0.037   ,0.024   ,0.003   ,1.88    ,159     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,0900,2.5   ,343   ,N/A   ,N/A  ,0.065   ,0.030   ,0.006   ,1.58    ,166     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1000,4.2   ,255   ,N/A   ,N/A  ,0.040   ,0.025   ,0.016   ,0.87    ,189     ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1100,5.0   ,248   ,N/A   ,N/A  ,0.035   ,0.029   ,0.027   ,0.89    ,151     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.023   ,0.021   ,0.031   ,0.82    ,136     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1300,N/A   ,N/A   ,N/A   ,N/A  ,CAL     ,0.016   ,0.032   ,1.01    ,105     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1400,13.1  ,202   ,33.6  ,N/A  ,0.022   ,0.013   ,0.035   ,CAL     ,248     ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1500,12.3  ,211   ,34.0  ,N/A  ,0.006   ,CAL     ,0.038   ,0.68    ,67      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1600,13.6  ,209   ,34.1  ,N/A  ,0.006   ,0.010   ,CAL     ,0.72    ,60      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1700,13.2  ,202   ,33.6  ,N/A  ,0.017   ,0.017   ,0.043   ,0.82    ,69      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1800,11.8  ,199   ,32.2  ,N/A  ,0.023   ,0.025   ,0.038   ,1.17    ,83      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,1900,9.2   ,206   ,31.0  ,N/A  ,0.015   ,0.017   ,0.048   ,0.95    ,89      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,2000,7.1   ,196   ,30.1  ,N/A  ,0.030   ,0.032   ,0.030   ,1.04    ,88      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,2100,4.7   ,217   ,29.3  ,N/A  ,0.008   ,0.017   ,0.035   ,0.74    ,100     ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,2200,3.0   ,202   ,28.7  ,N/A  ,0.009   ,0.027   ,0.020   ,1.01    ,85      ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,2300,4.2   ,42    ,28.6  ,N/A  ,0.007   ,0.042   ,0.006   ,1.40    ,93      ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010814,2400,4.5   ,88    ,28.3  ,N/A  ,0.008   ,0.039   ,0.005   ,1.61    ,144     ,82    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010815,0100,3.4   ,92    ,28.0  ,N/A  ,0.016   ,0.041   ,0.003   ,1.46    ,168     ,84    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010815,0200,5.1   ,105   ,27.8  ,N/A  ,0.034   ,0.036   ,0.004   ,1.23    ,167     ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010815,0300,4.6   ,102   ,27.3  ,N/A  ,0.015   ,0.025   ,0.009   ,1.03    ,181     ,87    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010815,0400,2.3   ,46    ,27.0  ,N/A  ,0.017   ,0.020   ,0.010   ,0.87    ,166     ,89    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010815,0500,2.7   ,6     ,26.7  ,N/A  ,0.005   ,0.018   ,0.006   ,1.06    ,157     ,90    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010815,0600,4.3   ,14    ,26.5  ,N/A  ,0.002   ,0.017   ,0.006   ,0.85    ,138     ,90    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010815,0700,5.0   ,13    ,25.6  ,N/A  ,0.001   ,0.014   ,0.004   ,0.86    ,155     ,91    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010815,0800,3.6   ,6     ,25.7  ,N/A  ,0.001   ,0.017   ,0.003   ,1.41    ,130     ,90    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20010815,0900,1.2   ,347   ,28.5  ,N/A  ,0.013   ,0.028   ,0.007   ,1.75    ,151     ,90    
