,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,0600,4.1   ,66    ,23.2  ,N/A  ,0.005   ,N/A     ,N/A     ,N/A     ,31      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,0700,5.0   ,103   ,23.2  ,N/A  ,0.004   ,N/A     ,N/A     ,N/A     ,57      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,0800,3.3   ,132   ,23.3  ,N/A  ,0.007   ,N/A     ,N/A     ,N/A     ,63      ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,0900,5.3   ,137   ,23.6  ,N/A  ,0.008   ,N/A     ,N/A     ,N/A     ,38      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1000,7.8   ,135   ,24.6  ,N/A  ,0.005   ,N/A     ,N/A     ,N/A     ,49      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1100,7.5   ,143   ,25.4  ,N/A  ,0.004   ,N/A     ,N/A     ,N/A     ,48      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1200,9.4   ,132   ,26.3  ,N/A  ,0.004   ,N/A     ,N/A     ,N/A     ,46      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1300,13.0  ,61    ,27.1  ,N/A  ,0.002   ,CAL     ,N/A     ,N/A     ,32      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1400,12.3  ,96    ,28.6  ,N/A  ,0.005   ,N/A     ,N/A     ,N/A     ,17      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1500,8.7   ,96    ,28.9  ,N/A  ,0.004   ,N/A     ,N/A     ,CAL     ,16      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1600,7.0   ,105   ,29.4  ,N/A  ,0.005   ,N/A     ,N/A     ,CAL     ,30      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1700,6.3   ,161   ,30.0  ,N/A  ,0.012   ,N/A     ,N/A     ,CAL     ,40      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1800,7.1   ,182   ,29.6  ,N/A  ,0.014   ,N/A     ,N/A     ,N/A     ,49      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,1900,5.8   ,162   ,28.5  ,N/A  ,0.024   ,N/A     ,N/A     ,N/A     ,43      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,2000,5.5   ,152   ,27.7  ,N/A  ,0.017   ,N/A     ,N/A     ,N/A     ,43      ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,2100,4.9   ,136   ,27.5  ,N/A  ,0.019   ,N/A     ,N/A     ,N/A     ,34      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,2200,4.3   ,110   ,27.5  ,N/A  ,0.020   ,N/A     ,N/A     ,N/A     ,42      ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,2300,2.8   ,70    ,27.0  ,N/A  ,0.017   ,N/A     ,N/A     ,N/A     ,73      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001220,2400,1.3   ,62    ,26.6  ,N/A  ,0.008   ,N/A     ,N/A     ,N/A     ,71      ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,0100,1.3   ,30    ,26.5  ,N/A  ,0.008   ,N/A     ,N/A     ,N/A     ,70      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,0200,1.7   ,25    ,25.9  ,N/A  ,0.004   ,N/A     ,N/A     ,CAL     ,65      ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,0300,1.4   ,23    ,25.4  ,N/A  ,CAL     ,N/A     ,N/A     ,N/A     ,82      ,47    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,0400,1.2   ,17    ,25.0  ,N/A  ,0.006   ,CAL     ,N/A     ,N/A     ,64      ,48    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,0500,1.0   ,21    ,25.0  ,N/A  ,0.005   ,N/A     ,N/A     ,N/A     ,72      ,49    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,0600,1.2   ,32    ,25.1  ,N/A  ,0.005   ,N/A     ,N/A     ,N/A     ,70      ,50    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,0700,1.0   ,22    ,25.0  ,N/A  ,0.005   ,N/A     ,N/A     ,N/A     ,87      ,51    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,0800,1.0   ,31    ,25.1  ,N/A  ,0.007   ,N/A     ,N/A     ,N/A     ,119     ,52    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,0900,2.0   ,20    ,26.2  ,N/A  ,0.008   ,N/A     ,N/A     ,N/A     ,109     ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1000,4.7   ,32    ,28.4  ,N/A  ,0.009   ,N/A     ,N/A     ,N/A     ,59      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1100,6.2   ,29    ,28.3  ,N/A  ,0.006   ,N/A     ,N/A     ,N/A     ,99      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1200,5.3   ,23    ,29.6  ,N/A  ,0.006   ,N/A     ,N/A     ,N/A     ,76      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1300,7.2   ,36    ,30.4  ,N/A  ,0.001   ,N/A     ,N/A     ,N/A     ,23      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1400,7.0   ,6     ,32.7  ,N/A  ,0.002   ,N/A     ,N/A     ,N/A     ,20      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1500,8.5   ,325   ,33.1  ,N/A  ,0.003   ,N/A     ,N/A     ,N/A     ,27      ,56    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1600,13.6  ,249   ,31.6  ,N/A  ,0.003   ,CAL     ,N/A     ,N/A     ,62      ,56    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1700,13.4  ,312   ,30.0  ,N/A  ,0.006   ,CAL     ,N/A     ,N/A     ,56      ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1800,5.4   ,15    ,29.3  ,N/A  ,0.007   ,N/A     ,N/A     ,N/A     ,50      ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,1900,4.2   ,33    ,28.5  ,N/A  ,0.006   ,N/A     ,N/A     ,N/A     ,44      ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,2000,2.6   ,23    ,27.8  ,N/A  ,0.007   ,N/A     ,N/A     ,N/A     ,81      ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,2100,2.2   ,29    ,27.5  ,N/A  ,0.007   ,N/A     ,N/A     ,N/A     ,61      ,58    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,2200,2.2   ,105   ,26.9  ,N/A  ,0.006   ,N/A     ,N/A     ,N/A     ,77      ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,2300,1.1   ,23    ,27.0  ,N/A  ,0.010   ,N/A     ,N/A     ,N/A     ,94      ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001221,2400,1.9   ,342   ,26.8  ,N/A  ,0.010   ,N/A     ,N/A     ,N/A     ,76      ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,0100,2.4   ,312   ,26.5  ,N/A  ,0.007   ,N/A     ,N/A     ,CAL     ,80      ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,0200,1.5   ,2     ,26.2  ,N/A  ,CAL     ,N/A     ,N/A     ,N/A     ,47      ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,0300,2.2   ,36    ,25.7  ,N/A  ,0.003   ,CAL     ,N/A     ,N/A     ,56      ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,0400,1.3   ,53    ,24.9  ,N/A  ,0.003   ,N/A     ,N/A     ,N/A     ,55      ,58    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,0500,1.0   ,44    ,24.7  ,N/A  ,0.003   ,N/A     ,N/A     ,N/A     ,41      ,58    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,0600,1.4   ,6     ,24.6  ,N/A  ,0.003   ,N/A     ,N/A     ,N/A     ,32      ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,0700,1.2   ,28    ,24.9  ,N/A  ,0.004   ,N/A     ,N/A     ,N/A     ,40      ,56    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,0800,1.7   ,41    ,24.9  ,N/A  ,0.004   ,N/A     ,N/A     ,N/A     ,71      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,0900,1.9   ,23    ,25.8  ,N/A  ,0.004   ,N/A     ,N/A     ,N/A     ,52      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1000,3.8   ,38    ,26.3  ,N/A  ,0.003   ,CAL     ,N/A     ,N/A     ,70      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1100,2.6   ,75    ,26.6  ,N/A  ,0.004   ,CAL     ,N/A     ,N/A     ,82      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1200,4.0   ,25    ,25.3  ,N/A  ,0.002   ,CAL     ,N/A     ,N/A     ,45      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1300,2.7   ,351   ,23.9  ,N/A  ,0.003   ,CAL     ,N/A     ,N/A     ,40      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1400,3.4   ,303   ,24.3  ,N/A  ,0.002   ,CAL     ,N/A     ,N/A     ,38      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1500,1.9   ,25    ,24.6  ,N/A  ,0.004   ,CAL     ,N/A     ,N/A     ,37      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1600,1.4   ,144   ,24.4  ,N/A  ,0.004   ,CAL     ,N/A     ,N/A     ,32      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1700,2.2   ,120   ,24.5  ,N/A  ,0.009   ,CAL     ,N/A     ,N/A     ,86      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1800,3.6   ,94    ,24.3  ,N/A  ,0.019   ,N/A     ,N/A     ,N/A     ,69      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,1900,4.1   ,69    ,23.9  ,N/A  ,0.009   ,N/A     ,N/A     ,N/A     ,75      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,2000,3.5   ,80    ,23.7  ,N/A  ,0.006   ,N/A     ,N/A     ,N/A     ,75      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,2100,2.4   ,106   ,23.6  ,N/A  ,0.006   ,N/A     ,N/A     ,N/A     ,52      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,2200,2.0   ,66    ,23.5  ,N/A  ,0.007   ,N/A     ,N/A     ,N/A     ,69      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,2300,2.8   ,37    ,23.6  ,N/A  ,0.010   ,N/A     ,N/A     ,N/A     ,61      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001222,2400,2.5   ,14    ,23.5  ,N/A  ,0.007   ,N/A     ,N/A     ,CAL     ,76      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001223,0100,1.9   ,19    ,23.3  ,N/A  ,CAL     ,N/A     ,N/A     ,N/A     ,65      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001223,0200,1.4   ,310   ,23.3  ,N/A  ,0.004   ,CAL     ,N/A     ,N/A     ,73      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001223,0300,2.7   ,270   ,22.9  ,N/A  ,0.003   ,N/A     ,N/A     ,N/A     ,52      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001223,0400,1.7   ,290   ,22.5  ,N/A  ,0.003   ,N/A     ,N/A     ,N/A     ,41      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001223,0500,2.9   ,66    ,22.3  ,N/A  ,0.003   ,N/A     ,N/A     ,N/A     ,47      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001223,0600,2.4   ,88    ,22.5  ,N/A  ,0.004   ,N/A     ,N/A     ,N/A     ,88      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20001223,0700,1.4   ,74    ,22.6  ,N/A  ,0.005   ,N/A     ,N/A     ,N/A     ,105     ,56    
