,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,0800,5.4   ,36    ,23.2  ,N/A  ,0.001   ,0.006   ,0.000   ,0.85    ,39      ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,0900,5.6   ,46    ,24.0  ,N/A  ,0.002   ,0.007   ,0.002   ,0.77    ,39      ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1000,9.3   ,49    ,25.9  ,N/A  ,0.001   ,0.005   ,0.007   ,0.55    ,24      ,56    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1100,9.0   ,8     ,27.4  ,N/A  ,0.001   ,0.001   ,0.017   ,0.41    ,20      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1200,11.5  ,327   ,28.3  ,N/A  ,0.000   ,0.000   ,0.020   ,0.28    ,N/A     ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1300,13.1  ,320   ,28.5  ,N/A  ,0.001   ,0.000   ,0.020   ,0.29    ,N/A     ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1400,13.9  ,330   ,29.1  ,N/A  ,0.000   ,0.000   ,0.016   ,0.28    ,N/A     ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1500,16.7  ,326   ,29.1  ,N/A  ,0.000   ,0.000   ,0.015   ,0.28    ,N/A     ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1600,13.1  ,327   ,28.9  ,N/A  ,0.001   ,0.000   ,0.016   ,0.33    ,N/A     ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1700,9.5   ,310   ,29.1  ,N/A  ,0.010   ,0.002   ,0.019   ,0.38    ,N/A     ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1800,15.2  ,337   ,28.0  ,N/A  ,0.000   ,0.000   ,0.013   ,0.34    ,11      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,1900,12.7  ,10    ,26.5  ,N/A  ,0.004   ,0.001   ,0.010   ,0.38    ,11      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,2000,9.9   ,63    ,23.5  ,N/A  ,0.060   ,0.009   ,0.004   ,0.52    ,37      ,31    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,2100,6.0   ,58    ,23.1  ,N/A  ,0.010   ,0.012   ,0.002   ,0.75    ,10      ,28    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,2200,2.4   ,334   ,23.3  ,N/A  ,0.007   ,0.012   ,0.000   ,0.87    ,11      ,26    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,2300,3.5   ,352   ,23.4  ,N/A  ,0.006   ,0.014   ,0.000   ,0.98    ,27      ,25    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991010,2400,4.7   ,95    ,23.6  ,N/A  ,0.059   ,0.016   ,0.001   ,1.34    ,46      ,27    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,0100,4.1   ,345   ,23.4  ,N/A  ,0.031   ,0.015   ,0.000   ,1.46    ,50      ,29    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,0200,4.7   ,12    ,23.4  ,N/A  ,0.015   ,0.012   ,0.000   ,CAL     ,39      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,0300,6.4   ,38    ,22.9  ,N/A  ,CAL     ,0.005   ,0.001   ,0.58    ,21      ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,0400,4.7   ,24    ,22.8  ,N/A  ,0.001   ,CAL     ,0.002   ,0.53    ,17      ,29    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,0500,4.6   ,29    ,22.7  ,N/A  ,0.001   ,0.003   ,CAL     ,0.53    ,15      ,28    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,0600,4.7   ,34    ,22.3  ,N/A  ,0.000   ,0.002   ,0.001   ,0.54    ,21      ,26    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,0700,3.7   ,12    ,22.2  ,N/A  ,0.001   ,0.004   ,0.000   ,0.58    ,31      ,26    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,0800,1.8   ,4     ,22.5  ,N/A  ,0.009   ,0.011   ,0.000   ,1.57    ,59      ,27    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,0900,4.2   ,31    ,23.7  ,N/A  ,0.103   ,0.020   ,0.001   ,2.13    ,103     ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1000,4.0   ,352   ,25.7  ,N/A  ,0.183   ,0.025   ,0.005   ,1.26    ,108     ,55    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1100,6.0   ,11    ,27.2  ,N/A  ,0.087   ,0.019   ,0.012   ,0.80    ,60      ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1200,6.1   ,220   ,27.9  ,N/A  ,0.059   ,0.022   ,0.024   ,0.71    ,97      ,71    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1300,11.4  ,220   ,29.0  ,N/A  ,0.019   ,0.009   ,0.030   ,0.61    ,38      ,73    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1400,9.9   ,246   ,29.7  ,N/A  ,0.024   ,0.007   ,0.030   ,0.47    ,33      ,75    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1500,10.2  ,270   ,28.6  ,N/A  ,0.041   ,0.010   ,0.027   ,0.52    ,32      ,80    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1600,5.9   ,76    ,24.9  ,N/A  ,0.146   ,0.036   ,0.004   ,1.30    ,105     ,95    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1700,3.3   ,111   ,25.4  ,N/A  ,0.141   ,0.035   ,0.004   ,1.37    ,119     ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1800,8.2   ,115   ,25.9  ,N/A  ,0.085   ,0.040   ,0.003   ,2.33    ,105     ,103   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,1900,9.3   ,130   ,26.0  ,N/A  ,0.060   ,0.033   ,0.002   ,1.73    ,91      ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,2000,9.0   ,119   ,25.4  ,N/A  ,0.048   ,0.025   ,0.001   ,1.50    ,71      ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,2100,6.4   ,86    ,24.8  ,N/A  ,0.087   ,0.023   ,0.001   ,1.21    ,85      ,105   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,2200,5.4   ,20    ,24.4  ,N/A  ,0.011   ,0.017   ,0.000   ,1.04    ,33      ,105   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,2300,10.5  ,348   ,23.2  ,N/A  ,0.015   ,0.008   ,0.005   ,0.53    ,15      ,105   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991011,2400,4.4   ,346   ,22.7  ,N/A  ,0.006   ,0.007   ,0.004   ,0.51    ,18      ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,0100,6.1   ,24    ,22.5  ,N/A  ,0.005   ,0.011   ,0.001   ,CAL     ,14      ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,0200,4.9   ,30    ,22.5  ,N/A  ,CAL     ,0.009   ,0.002   ,0.58    ,13      ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,0300,7.0   ,62    ,22.8  ,N/A  ,0.013   ,CAL     ,0.002   ,0.53    ,17      ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,0400,5.3   ,72    ,23.0  ,N/A  ,0.062   ,0.007   ,CAL     ,0.47    ,28      ,105   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,0500,5.2   ,72    ,23.1  ,N/A  ,0.085   ,0.006   ,0.004   ,0.42    ,34      ,106   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,0600,4.9   ,71    ,23.2  ,N/A  ,0.073   ,0.007   ,0.003   ,0.41    ,30      ,107   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,0700,2.7   ,14    ,22.6  ,N/A  ,0.052   ,0.009   ,0.001   ,0.59    ,50      ,108   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,0800,3.9   ,26    ,22.9  ,N/A  ,0.014   ,0.015   ,0.001   ,1.76    ,52      ,108   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,0900,4.5   ,53    ,23.9  ,N/A  ,0.058   ,0.019   ,0.000   ,1.82    ,72      ,108   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1000,6.8   ,56    ,25.5  ,N/A  ,0.059   ,0.017   ,0.004   ,0.78    ,53      ,106   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1100,4.5   ,331   ,26.5  ,N/A  ,0.050   ,0.009   ,0.015   ,0.50    ,43      ,105   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1200,7.2   ,205   ,27.6  ,N/A  ,0.097   ,0.029   ,0.027   ,0.78    ,115     ,106   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1300,10.6  ,246   ,26.7  ,N/A  ,0.037   ,0.013   ,0.025   ,0.56    ,59      ,106   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1400,6.7   ,265   ,26.1  ,N/A  ,0.029   ,0.011   ,0.018   ,0.47    ,44      ,106   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1500,5.3   ,114   ,25.3  ,N/A  ,0.036   ,0.026   ,0.008   ,0.96    ,57      ,106   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1600,8.1   ,107   ,24.5  ,N/A  ,0.048   ,0.029   ,0.005   ,1.19    ,50      ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1700,6.5   ,107   ,24.3  ,N/A  ,0.078   ,0.032   ,0.002   ,1.34    ,72      ,103   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1800,5.2   ,104   ,24.0  ,N/A  ,0.062   ,0.034   ,0.002   ,2.43    ,67      ,103   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,1900,6.2   ,6     ,24.0  ,N/A  ,0.032   ,0.026   ,0.001   ,1.32    ,42      ,102   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,2000,4.5   ,13    ,23.3  ,N/A  ,0.024   ,0.015   ,0.001   ,0.99    ,37      ,102   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,2100,5.3   ,6     ,23.8  ,N/A  ,0.010   ,0.014   ,0.000   ,1.06    ,25      ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,2200,4.0   ,48    ,23.9  ,N/A  ,0.006   ,0.019   ,0.000   ,1.26    ,34      ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,2300,3.9   ,44    ,23.9  ,N/A  ,0.005   ,0.019   ,0.000   ,1.47    ,68      ,100   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991012,2400,2.7   ,45    ,23.8  ,N/A  ,0.004   ,0.018   ,0.000   ,CAL     ,37      ,100   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,0100,2.8   ,66    ,23.6  ,N/A  ,CAL     ,0.014   ,0.000   ,1.02    ,33      ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,0200,3.6   ,78    ,23.5  ,N/A  ,0.009   ,CAL     ,0.000   ,1.09    ,35      ,100   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,0300,1.5   ,46    ,23.5  ,N/A  ,0.020   ,0.011   ,CAL     ,1.00    ,42      ,100   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,0400,2.5   ,46    ,23.3  ,N/A  ,0.005   ,0.010   ,0.000   ,1.01    ,23      ,97    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,0500,3.2   ,56    ,23.2  ,N/A  ,0.011   ,0.008   ,0.000   ,0.65    ,19      ,89    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,0600,3.3   ,68    ,23.1  ,N/A  ,0.059   ,0.008   ,0.000   ,0.70    ,46      ,87    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,0700,7.2   ,69    ,23.2  ,N/A  ,0.073   ,0.010   ,0.001   ,0.70    ,47      ,90    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,0800,5.0   ,35    ,23.3  ,N/A  ,0.051   ,0.010   ,0.000   ,1.35    ,52      ,94    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,0900,6.2   ,25    ,23.8  ,N/A  ,0.009   ,0.015   ,0.001   ,1.44    ,121     ,88    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1000,5.2   ,43    ,25.2  ,N/A  ,0.007   ,0.015   ,0.003   ,0.98    ,100     ,83    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1100,7.9   ,339   ,26.6  ,N/A  ,0.021   ,0.009   ,0.014   ,0.60    ,39      ,80    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1200,11.6  ,343   ,27.4  ,N/A  ,0.013   ,0.003   ,0.015   ,0.33    ,12      ,71    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1300,11.2  ,343   ,28.2  ,N/A  ,0.011   ,0.002   ,0.016   ,0.32    ,N/A     ,68    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1400,11.0  ,230   ,28.4  ,N/A  ,0.013   ,0.005   ,0.026   ,0.46    ,25      ,66    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1500,13.0  ,289   ,28.0  ,N/A  ,0.033   ,0.006   ,0.013   ,0.39    ,29      ,66    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1600,19.0  ,326   ,26.7  ,N/A  ,0.027   ,0.004   ,0.011   ,0.35    ,21      ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1700,8.0   ,338   ,25.7  ,N/A  ,0.022   ,0.010   ,0.005   ,0.44    ,21      ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1800,5.3   ,87    ,24.8  ,N/A  ,0.061   ,0.030   ,0.002   ,2.40    ,68      ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,1900,8.4   ,116   ,23.8  ,N/A  ,0.040   ,0.031   ,0.000   ,2.32    ,53      ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,2000,8.8   ,87    ,23.7  ,N/A  ,0.030   ,0.021   ,0.000   ,1.46    ,47      ,59    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,2100,7.2   ,30    ,23.1  ,N/A  ,0.003   ,0.013   ,0.002   ,0.71    ,17      ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,2200,5.2   ,356   ,22.9  ,N/A  ,0.014   ,0.016   ,0.001   ,0.75    ,31      ,59    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,2300,4.2   ,356   ,23.0  ,N/A  ,0.023   ,0.016   ,0.001   ,CAL     ,21      ,61    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991013,2400,3.5   ,24    ,23.0  ,N/A  ,CAL     ,0.018   ,0.000   ,0.92    ,23      ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,0100,2.4   ,33    ,23.2  ,N/A  ,0.007   ,CAL     ,0.000   ,0.88    ,23      ,61    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,0200,2.3   ,41    ,23.0  ,N/A  ,0.002   ,0.011   ,CAL     ,0.72    ,16      ,60    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,0300,2.0   ,68    ,23.1  ,N/A  ,0.040   ,0.011   ,0.000   ,0.66    ,47      ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,0400,1.8   ,89    ,23.2  ,N/A  ,0.027   ,0.011   ,0.000   ,0.73    ,48      ,65    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,0500,1.3   ,60    ,23.2  ,N/A  ,0.022   ,0.010   ,0.000   ,0.76    ,49      ,66    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,0600,3.5   ,99    ,23.3  ,N/A  ,0.044   ,0.012   ,0.001   ,0.85    ,92      ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,0700,7.6   ,116   ,22.9  ,N/A  ,0.052   ,0.013   ,0.000   ,0.86    ,89      ,62    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,0800,5.7   ,123   ,23.3  ,N/A  ,0.090   ,0.028   ,0.002   ,2.79    ,150     ,66    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,0900,6.2   ,136   ,24.4  ,N/A  ,0.098   ,0.029   ,0.001   ,1.94    ,106     ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1000,7.3   ,118   ,26.2  ,N/A  ,0.054   ,0.024   ,0.004   ,0.84    ,90      ,81    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1100,6.1   ,155   ,27.2  ,N/A  ,0.074   ,0.021   ,0.010   ,0.61    ,72      ,87    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1200,8.1   ,204   ,28.2  ,N/A  ,0.043   ,0.014   ,0.025   ,0.48    ,39      ,90    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1300,10.2  ,205   ,28.3  ,N/A  ,0.034   ,0.014   ,0.024   ,0.58    ,34      ,93    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1400,11.0  ,215   ,27.8  ,N/A  ,0.034   ,0.008   ,0.023   ,0.43    ,29      ,95    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1500,12.4  ,329   ,25.8  ,N/A  ,0.016   ,0.008   ,0.014   ,0.46    ,20      ,93    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1600,16.1  ,328   ,26.3  ,N/A  ,0.036   ,0.005   ,0.010   ,0.32    ,18      ,94    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1700,14.6  ,307   ,24.5  ,N/A  ,0.013   ,0.007   ,0.007   ,0.42    ,37      ,93    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1800,6.7   ,0     ,23.1  ,N/A  ,0.017   ,0.013   ,0.004   ,0.70    ,30      ,89    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,1900,6.7   ,27    ,23.2  ,N/A  ,0.003   ,0.018   ,0.000   ,1.15    ,19      ,85    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,2000,6.3   ,49    ,23.2  ,N/A  ,0.002   ,0.017   ,0.000   ,1.21    ,11      ,81    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,2100,6.5   ,46    ,23.3  ,N/A  ,0.006   ,0.015   ,0.000   ,0.88    ,19      ,82    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,2200,4.7   ,21    ,23.6  ,N/A  ,0.002   ,0.013   ,0.000   ,CAL     ,14      ,80    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,2300,4.7   ,341   ,23.7  ,N/A  ,CAL     ,0.011   ,0.000   ,0.84    ,23      ,82    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991014,2400,5.6   ,349   ,23.8  ,N/A  ,0.010   ,CAL     ,0.001   ,0.89    ,39      ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,0100,5.9   ,16    ,23.6  ,N/A  ,0.005   ,0.009   ,CAL     ,0.68    ,42      ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,0200,6.3   ,29    ,23.4  ,N/A  ,0.003   ,0.009   ,0.000   ,0.63    ,22      ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,0300,5.6   ,22    ,23.3  ,N/A  ,0.002   ,0.008   ,0.000   ,0.49    ,19      ,75    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,0400,5.7   ,39    ,23.0  ,N/A  ,0.001   ,0.006   ,0.001   ,0.46    ,22      ,72    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,0500,5.1   ,26    ,23.0  ,N/A  ,0.001   ,0.003   ,0.001   ,0.39    ,10      ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,0600,6.2   ,42    ,23.0  ,N/A  ,0.001   ,0.003   ,0.001   ,0.38    ,11      ,65    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,0700,6.2   ,46    ,23.0  ,N/A  ,0.003   ,0.006   ,0.000   ,0.63    ,24      ,60    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,0800,5.1   ,31    ,22.9  ,N/A  ,0.002   ,0.009   ,0.000   ,1.23    ,34      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,0900,3.3   ,31    ,23.8  ,N/A  ,0.047   ,0.017   ,0.001   ,1.43    ,81      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1000,4.5   ,24    ,25.8  ,N/A  ,0.097   ,0.020   ,0.003   ,0.90    ,84      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1100,13.3  ,197   ,26.6  ,N/A  ,0.066   ,0.022   ,0.008   ,0.86    ,90      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1200,10.5  ,229   ,25.6  ,N/A  ,0.028   ,0.008   ,0.010   ,0.37    ,49      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1300,9.6   ,202   ,27.0  ,N/A  ,0.052   ,0.009   ,0.014   ,0.55    ,31      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1400,10.4  ,276   ,26.9  ,N/A  ,0.025   ,0.006   ,0.016   ,0.46    ,22      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1500,8.5   ,322   ,27.2  ,N/A  ,0.046   ,0.006   ,0.023   ,0.40    ,28      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1600,9.7   ,329   ,27.7  ,N/A  ,0.025   ,0.004   ,0.027   ,0.42    ,18      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1700,9.3   ,336   ,27.9  ,N/A  ,0.028   ,0.007   ,0.027   ,0.48    ,22      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1800,11.3  ,340   ,28.0  ,N/A  ,0.004   ,0.005   ,0.014   ,0.44    ,16      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,1900,9.2   ,346   ,26.7  ,N/A  ,0.005   ,0.007   ,0.009   ,0.49    ,15      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,2000,7.2   ,356   ,26.1  ,N/A  ,0.011   ,0.010   ,0.004   ,0.61    ,26      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,2100,7.4   ,342   ,26.1  ,N/A  ,0.006   ,0.008   ,0.007   ,CAL     ,20      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,2200,6.9   ,343   ,26.1  ,N/A  ,CAL     ,0.009   ,0.006   ,0.55    ,24      ,53    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,2300,3.8   ,357   ,26.0  ,N/A  ,0.006   ,CAL     ,0.002   ,0.69    ,24      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991015,2400,4.2   ,57    ,25.6  ,N/A  ,0.007   ,0.020   ,CAL     ,1.51    ,47      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991016,0100,6.0   ,63    ,25.5  ,N/A  ,0.033   ,0.013   ,0.002   ,0.66    ,43      ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991016,0200,4.3   ,31    ,25.0  ,N/A  ,0.006   ,0.012   ,0.000   ,0.67    ,30      ,55    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991016,0300,2.3   ,12    ,24.5  ,N/A  ,0.003   ,0.011   ,0.000   ,0.62    ,22      ,55    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991016,0400,3.5   ,21    ,24.7  ,N/A  ,0.005   ,0.011   ,0.000   ,0.65    ,29      ,55    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991016,0500,4.0   ,25    ,24.3  ,N/A  ,0.008   ,0.009   ,0.000   ,0.60    ,32      ,56    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991016,0600,4.4   ,23    ,24.1  ,N/A  ,0.007   ,0.008   ,0.001   ,0.56    ,32      ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19991016,0700,5.1   ,32    ,23.5  ,N/A  ,0.006   ,0.008   ,0.000   ,0.77    ,51      ,57    
