Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,0900,7.0   ,N/A   ,24.8  ,75   ,0.001   ,0.007   ,0.018   ,0.45    ,30      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1000,8.4   ,39    ,28.0  ,68   ,0.001   ,0.007   ,0.023   ,0.40    ,53      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1100,7.0   ,41    ,31.3  ,61   ,0.002   ,0.009   ,0.033   ,0.51    ,55      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1200,8.0   ,43    ,32.5  ,57   ,0.002   ,0.010   ,0.044   ,0.37    ,33      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1300,5.2   ,78    ,34.6  ,51   ,0.002   ,0.008   ,0.048   ,0.32    ,31      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1400,8.3   ,84    ,32.7  ,58   ,0.002   ,0.004   ,0.043   ,0.27    ,30      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1500,5.5   ,68    ,33.3  ,56   ,0.001   ,0.004   ,0.053   ,0.28    ,21      ,53    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1600,6.3   ,51    ,32.2  ,56   ,0.002   ,0.004   ,0.044   ,0.31    ,26      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1700,5.0   ,63    ,32.7  ,56   ,0.003   ,0.008   ,0.041   ,0.38    ,35      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1800,4.6   ,77    ,32.0  ,60   ,0.002   ,0.009   ,0.043   ,0.45    ,32      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,1900,6.6   ,52    ,30.6  ,62   ,0.003   ,0.009   ,0.035   ,0.43    ,40      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,2000,5.0   ,235   ,27.9  ,70   ,0.003   ,0.016   ,0.022   ,CAL     ,31      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,2100,8.0   ,33    ,27.9  ,66   ,0.002   ,CAL     ,0.022   ,0.55    ,34      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,2200,9.4   ,32    ,27.9  ,64   ,0.002   ,0.009   ,CAL     ,0.46    ,31      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,2300,8.4   ,271   ,27.0  ,65   ,CAL     ,0.006   ,0.025   ,0.45    ,24      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110201,2400,5.8   ,9     ,26.2  ,68   ,0.002   ,0.006   ,0.023   ,0.42    ,26      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,0100,4.7   ,40    ,25.4  ,70   ,0.001   ,0.007   ,0.022   ,0.44    ,26      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,0200,3.7   ,37    ,25.2  ,71   ,0.001   ,0.006   ,0.022   ,0.39    ,33      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,0300,3.9   ,261   ,24.8  ,72   ,0.001   ,0.003   ,0.023   ,0.35    ,26      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,0400,4.7   ,227   ,24.4  ,73   ,0.002   ,0.002   ,0.024   ,0.33    ,25      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,0500,8.9   ,230   ,24.6  ,71   ,0.001   ,0.001   ,0.027   ,0.30    ,27      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,0600,9.6   ,233   ,24.5  ,71   ,0.001   ,0.001   ,0.027   ,0.30    ,23      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,0700,7.8   ,229   ,23.8  ,74   ,0.002   ,0.001   ,0.024   ,0.32    ,29      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,0800,6.5   ,232   ,23.4  ,75   ,0.001   ,0.004   ,0.022   ,0.43    ,31      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,0900,6.3   ,225   ,25.0  ,71   ,0.002   ,0.004   ,0.023   ,0.41    ,44      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1000,6.1   ,42    ,28.3  ,64   ,0.002   ,0.003   ,0.028   ,0.55    ,56      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1100,6.0   ,39    ,31.9  ,55   ,0.002   ,0.005   ,0.035   ,0.45    ,36      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1200,5.7   ,62    ,33.7  ,50   ,0.002   ,0.005   ,0.045   ,0.39    ,38      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1300,6.1   ,67    ,34.7  ,48   ,0.005   ,0.013   ,0.060   ,0.45    ,42      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1400,6.5   ,N/A   ,35.1  ,48   ,0.000   ,0.005   ,0.058   ,0.41    ,34      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1500,9.7   ,110   ,33.9  ,52   ,0.000   ,0.003   ,0.046   ,0.36    ,29      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1600,11.8  ,148   ,33.6  ,54   ,0.001   ,0.003   ,0.049   ,0.36    ,29      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1700,11.0  ,174   ,32.9  ,58   ,0.001   ,0.005   ,0.049   ,0.40    ,37      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1800,5.8   ,173   ,32.3  ,60   ,0.000   ,0.004   ,0.045   ,0.42    ,34      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,1900,5.6   ,253   ,30.7  ,64   ,0.001   ,0.004   ,0.040   ,CAL     ,38      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,2000,3.8   ,216   ,28.6  ,68   ,0.000   ,CAL     ,0.035   ,0.53    ,34      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,2100,3.0   ,233   ,27.0  ,75   ,0.000   ,0.016   ,CAL     ,0.73    ,45      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,2200,3.0   ,236   ,27.0  ,77   ,CAL     ,0.020   ,0.013   ,0.79    ,41      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,2300,3.4   ,236   ,26.8  ,78   ,0.000   ,0.019   ,0.010   ,0.81    ,45      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110202,2400,4.4   ,232   ,25.8  ,81   ,0.001   ,0.020   ,0.006   ,0.90    ,56      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,0100,5.1   ,230   ,25.3  ,83   ,0.003   ,0.018   ,0.007   ,0.77    ,78      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,0200,7.1   ,5     ,26.0  ,74   ,0.000   ,0.012   ,0.015   ,0.62    ,55      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,0300,6.3   ,255   ,26.1  ,73   ,0.000   ,N/A     ,0.020   ,0.51    ,37      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,0400,5.9   ,326   ,25.6  ,73   ,0.000   ,0.002   ,0.021   ,0.42    ,30      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,0500,6.9   ,33    ,25.8  ,72   ,0.000   ,0.001   ,0.023   ,0.36    ,24      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,0600,5.7   ,316   ,25.3  ,73   ,0.000   ,N/A     ,0.023   ,0.33    ,26      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,0700,5.0   ,350   ,24.7  ,74   ,0.000   ,N/A     ,0.023   ,0.34    ,28      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,0800,4.5   ,45    ,24.9  ,73   ,0.000   ,N/A     ,0.022   ,0.36    ,28      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,0900,4.1   ,161   ,25.6  ,71   ,0.000   ,N/A     ,0.022   ,0.37    ,26      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1000,5.6   ,33    ,27.4  ,67   ,0.000   ,0.003   ,0.023   ,0.40    ,31      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1100,5.0   ,32    ,29.6  ,61   ,0.000   ,0.004   ,0.028   ,0.41    ,24      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1200,5.5   ,67    ,31.8  ,59   ,0.001   ,0.006   ,0.034   ,0.38    ,23      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1300,5.9   ,71    ,31.6  ,60   ,0.000   ,N/A     ,0.035   ,0.28    ,22      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1400,5.6   ,70    ,33.2  ,57   ,0.000   ,N/A     ,0.039   ,0.30    ,19      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1500,6.0   ,72    ,33.1  ,59   ,0.001   ,N/A     ,0.040   ,0.30    ,33      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1600,10.0  ,75    ,32.0  ,65   ,0.000   ,0.003   ,0.038   ,0.31    ,25      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1700,9.0   ,127   ,31.2  ,67   ,0.000   ,0.003   ,0.035   ,0.33    ,30      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1800,8.8   ,66    ,30.0  ,70   ,0.001   ,0.003   ,0.036   ,CAL     ,26      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,1900,7.8   ,63    ,29.0  ,74   ,0.001   ,CAL     ,0.033   ,0.41    ,26      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,2000,8.0   ,63    ,27.5  ,77   ,0.001   ,N/A     ,CAL     ,0.44    ,28      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,2100,6.0   ,65    ,26.7  ,80   ,CAL     ,N/A     ,0.029   ,0.45    ,31      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,2200,4.0   ,67    ,26.5  ,80   ,0.000   ,N/A     ,0.032   ,0.42    ,26      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,2300,4.2   ,226   ,25.7  ,83   ,0.000   ,N/A     ,0.024   ,0.45    ,29      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110203,2400,3.3   ,233   ,25.1  ,86   ,0.001   ,0.009   ,0.017   ,0.52    ,32      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110204,0100,4.3   ,227   ,25.0  ,86   ,0.000   ,0.007   ,0.018   ,0.48    ,34      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110204,0200,3.2   ,234   ,24.6  ,87   ,0.000   ,0.008   ,0.014   ,0.54    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110204,0300,3.7   ,244   ,24.6  ,88   ,0.001   ,0.016   ,0.007   ,0.73    ,27      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110204,0400,5.0   ,235   ,24.3  ,83   ,0.001   ,0.007   ,0.013   ,0.53    ,34      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20110204,0500,2.8   ,240   ,23.3  ,82   ,0.000   ,0.003   ,0.013   ,0.39    ,26      ,27    
